,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
29553,scene,eme,0.008750000037252903,0.0005262048216536641,3.0,4.0,58.17799377441406,34.2630729675293,17.700193405151367,18.388689041137695,11.902027130126953,7.904397010803223,8.716024398803711,6.451286792755127,7.304676055908203,5.233085632324219,4.327228546142578,2.0997796058654785
29554,scene,eme,0.0062500000931322575,0.0008471527835354209,3.0,4.0,48.70526123046875,24.20208740234375,18.64470672607422,15.931060791015625,9.093223571777344,2.7002577781677246,-1.013667106628418,0.8073596954345703,1.9639549255371094,5.9122161865234375,5.159126281738281,4.763058662414551
29555,scene,eme,0.007499999832361937,0.0008633346878923476,3.0,4.0,54.87611389160156,27.36981964111328,12.7460355758667,11.137653350830078,11.49931526184082,7.129155158996582,0.1269693374633789,2.315567970275879,8.092727661132812,6.9088897705078125,0.22503662109375,1.7188606262207031
29556,scene,eme,0.008750000037252903,0.000918816716875881,3.0,4.0,57.98226547241211,30.97157096862793,18.094837188720703,16.270246505737305,9.56890869140625,6.860846519470215,3.1744747161865234,6.101086616516113,12.073307037353516,8.66717529296875,0.9546585083007812,2.948174476623535
29557,scene,eme,0.008750000037252903,0.0010478239273652434,3.0,4.0,53.62855911254883,28.330074310302734,18.407381057739258,17.33148956298828,16.109771728515625,9.434121131896973,2.0363540649414062,2.407027244567871,6.822063446044922,1.673858642578125,2.3302268981933594,4.03279972076416
29558,scene,eme,0.0037499999161809683,0.001182815060019493,3.0,4.0,62.500816345214844,36.354713439941406,20.37151336669922,18.02813148498535,10.661258697509766,11.41966438293457,8.934232711791992,4.468291282653809,10.10760498046875,5.947654724121094,2.728290557861328,5.445219993591309
29559,scene,eme,0.007499999832361937,0.0010070112766698003,3.0,4.0,58.4974479675293,26.43274688720703,15.154404640197754,18.07332420349121,12.188238143920898,5.416340351104736,9.886500358581543,5.534099578857422,7.200267791748047,7.552345275878906,3.9177017211914062,0.9505939483642578
29560,scene,eme,0.007499999832361937,0.000979491276666522,3.0,4.0,61.83658981323242,26.31067657470703,15.132696151733398,17.590110778808594,11.62109088897705,6.897822856903076,8.81157112121582,9.940131187438965,11.156929016113281,6.3875732421875,5.3428955078125,6.11893367767334
29561,scene,eme,0.0062500000931322575,0.0009623803198337555,3.0,4.0,57.725135803222656,27.355501174926758,11.520730018615723,14.554966926574707,13.798582077026367,7.3101935386657715,6.542843818664551,4.867771148681641,8.294219970703125,7.491416931152344,11.421823501586914,6.946714401245117
29562,scene,eme,0.0062500000931322575,0.0008522801799699664,3.0,4.0,61.282997131347656,29.939842224121094,12.425081253051758,19.303194046020508,14.435543060302734,8.519800186157227,13.40050220489502,15.4148588180542,10.858810424804688,8.619331359863281,6.378948211669922,-3.2724123001098633
29563,scene,eme,0.008750000037252903,0.0006578936008736491,3.0,4.0,55.6800651550293,30.29629898071289,14.443527221679688,17.699281692504883,16.283348083496094,8.87469482421875,10.845725059509277,12.761666297912598,9.919448852539062,10.137733459472656,5.190792083740234,3.304652690887451
29564,scene,eme,0.004999999888241291,0.001014025416225195,3.0,4.0,54.771339416503906,23.14468765258789,10.851511001586914,13.681537628173828,7.835970401763916,-0.9820055961608887,1.1305465698242188,4.154688835144043,2.845142364501953,0.0091705322265625,1.94476318359375,4.751183032989502
29565,scene,eme,0.004999999888241291,0.0010957882041111588,3.0,4.0,55.94395446777344,26.085723876953125,10.700356483459473,19.915340423583984,17.118045806884766,5.88691520690918,2.645256996154785,2.1800336837768555,5.72265625,5.084953308105469,1.8122367858886719,2.8362674713134766
29566,scene,eme,0.0062500000931322575,0.001099337707273662,3.0,4.0,63.55501937866211,32.91943359375,19.02670669555664,31.167133331298828,13.961592674255371,1.6046295166015625,-2.718472480773926,0.14339256286621094,4.67266845703125,8.038932800292969,0.49015045166015625,3.285660743713379
29567,scene,eme,0.0062500000931322575,0.0010645069414749742,3.0,4.0,53.27715301513672,27.246957778930664,15.148317337036133,23.380136489868164,13.844017028808594,4.904471397399902,5.492116928100586,6.168220043182373,8.581653594970703,7.463905334472656,4.576831817626953,6.013558387756348
29568,scene,eme,0.0037499999161809683,0.0012186361709609628,3.0,4.0,59.25999450683594,30.406394958496094,17.30449104309082,19.63849449157715,14.767987251281738,5.7397003173828125,13.361754417419434,9.726879119873047,15.072620391845703,12.1995849609375,7.959964752197266,5.037730693817139
29569,scene,eme,0.004999999888241291,0.0011624789331108332,3.0,4.0,58.66191864013672,30.763256072998047,12.937294960021973,18.974699020385742,17.55492401123047,5.498734474182129,8.52647590637207,7.20699405670166,7.292686462402344,7.0478973388671875,8.01760482788086,7.840906620025635
29570,scene,eme,0.0037499999161809683,0.001117645064368844,3.0,4.0,55.839378356933594,27.574520111083984,16.326446533203125,19.800813674926758,16.83186912536621,4.1198530197143555,8.753475189208984,4.34686803817749,1.4808311462402344,6.0243682861328125,12.201681137084961,7.050537109375
29571,scene,eme,0.0024999999441206455,0.0010889939730986953,3.0,4.0,56.38544845581055,28.907611846923828,13.946138381958008,20.73424530029297,14.64731502532959,6.759024620056152,8.101923942565918,1.2550039291381836,0.30629730224609375,4.651878356933594,6.731361389160156,3.8803110122680664
29572,scene,eme,0.0037499999161809683,0.0011322597274556756,3.0,4.0,61.511444091796875,29.355262756347656,15.26729679107666,18.140609741210938,18.051300048828125,14.626717567443848,9.591832160949707,8.225984573364258,1.9094390869140625,7.494224548339844,7.186439514160156,2.4973697662353516
29573,scene,eme,0.0062500000931322575,0.0009769754251465201,3.0,4.0,66.16897583007812,33.125396728515625,18.41754913330078,14.991813659667969,14.579378128051758,8.337035179138184,8.881805419921875,6.198463439941406,0.21993255615234375,5.95806884765625,6.288177490234375,4.030851364135742
29574,scene,eme,0.004999999888241291,0.0012207417748868465,3.0,4.0,60.843509674072266,27.228179931640625,14.92190170288086,16.059452056884766,8.661109924316406,-0.06276321411132812,-0.13931560516357422,-0.41757869720458984,0.7029800415039062,0.14765167236328125,-0.2862987518310547,2.789395332336426
29575,scene,eme,0.0062500000931322575,0.0014072881313040853,3.0,4.0,55.86787033081055,27.995447158813477,18.677391052246094,18.325016021728516,16.822532653808594,6.552896499633789,-2.553590774536133,2.7732810974121094,5.453289031982422,3.9800338745117188,2.1348915100097656,3.9852957725524902
29576,scene,eme,0.0062500000931322575,0.0018816088559105992,3.0,4.0,53.929969787597656,26.118141174316406,17.950298309326172,18.05036163330078,21.848451614379883,10.79957389831543,12.866490364074707,12.067331314086914,8.648483276367188,3.6325912475585938,3.7113265991210938,7.796566963195801
29577,scene,eme,0.0062500000931322575,0.0018585033249109983,3.0,4.0,55.81568908691406,30.878570556640625,20.664207458496094,15.904655456542969,15.821464538574219,4.661343097686768,3.668890953063965,5.934565544128418,7.433502197265625,8.517539978027344,6.1366119384765625,3.230663776397705
29578,scene,eme,0.0037499999161809683,0.0018856246024370193,3.0,4.0,61.10209655761719,32.98133850097656,19.08913803100586,25.70541000366211,18.167118072509766,12.471254348754883,6.434963226318359,6.429933547973633,10.479415893554688,10.856681823730469,7.802455902099609,4.360057353973389
29579,scene,eme,0.0037499999161809683,0.0016460976330563426,3.0,4.0,59.73535919189453,35.4412841796875,18.3144474029541,21.333660125732422,16.694713592529297,12.912836074829102,8.700858116149902,12.239041328430176,10.9932861328125,3.0632171630859375,6.600933074951172,3.161105155944824
29580,scene,eme,0.0037499999161809683,0.001471967902034521,3.0,4.0,65.69367980957031,34.28093338012695,14.317549705505371,20.993288040161133,16.39673614501953,10.412286758422852,12.920587539672852,11.122238159179688,9.41787338256836,5.520851135253906,10.41988754272461,7.310085773468018
29581,scene,eme,0.0037499999161809683,0.0010856743901968002,3.0,4.0,61.39379119873047,30.40465545654297,10.53014087677002,17.159616470336914,13.443140029907227,0.41788434982299805,4.433010101318359,4.521068096160889,4.947227478027344,6.200508117675781,3.572467803955078,7.948193550109863
29582,scene,eme,0.0024999999441206455,0.0012101051397621632,3.0,4.0,59.759132385253906,32.61052322387695,17.050994873046875,19.50800132751465,15.84756851196289,3.612820625305176,4.3059539794921875,8.61109733581543,1.2553367614746094,3.3248748779296875,4.00299072265625,9.23039436340332
29583,scene,eme,0.0024999999441206455,0.0012391329510137439,3.0,4.0,65.5257568359375,31.228771209716797,11.747384071350098,12.792662620544434,7.335653305053711,5.028905868530273,-0.6807107925415039,1.2182636260986328,3.385417938232422,0.19802093505859375,1.2650833129882812,0.039377689361572266
29584,scene,eme,0.0024999999441206455,0.001270145527087152,3.0,4.0,55.213043212890625,28.950599670410156,12.509319305419922,10.330552101135254,6.380854606628418,6.150854110717773,7.254803657531738,4.30694580078125,1.0041961669921875,2.545196533203125,9.343162536621094,8.160539627075195
29585,scene,eme,0.0024999999441206455,0.0012779748067259789,3.0,4.0,58.700660705566406,30.681560516357422,18.215436935424805,17.52053451538086,12.961206436157227,8.299371719360352,9.389909744262695,0.295438289642334,1.1494865417480469,8.641510009765625,7.942911148071289,5.029807090759277
29586,scene,eme,0.0062500000931322575,0.0010270191123709083,3.0,4.0,56.99319839477539,28.871044158935547,17.421764373779297,17.56593894958496,18.364234924316406,14.43320369720459,8.382966995239258,10.947917938232422,8.145427703857422,-0.05609130859375,2.7555198669433594,3.29256534576416
29587,scene,eme,0.0062500000931322575,0.0009029883658513427,3.0,4.0,54.90064239501953,28.062162399291992,17.279022216796875,14.752243041992188,15.662771224975586,10.717103958129883,11.295957565307617,12.73141860961914,7.4846038818359375,5.719871520996094,3.7015762329101562,7.69333028793335
29588,scene,eme,0.004999999888241291,0.0008560058195143938,3.0,4.0,61.782981872558594,32.62849807739258,14.771504402160645,12.700263977050781,11.697739601135254,12.877280235290527,5.94328498840332,6.95100736618042,6.513538360595703,3.4075088500976562,5.489582061767578,6.273586273193359
29589,scene,eme,0.0062500000931322575,0.0009082325850613415,3.0,4.0,56.4243049621582,34.04515075683594,14.5281343460083,10.286165237426758,11.438569068908691,7.645877838134766,4.876875877380371,2.237240791320801,7.551334381103516,1.01904296875,0.7372856140136719,1.3589506149291992
29590,scene,eme,0.004999999888241291,0.0012934093829244375,3.0,4.0,52.2063102722168,27.482906341552734,20.947187423706055,11.102642059326172,11.501136779785156,8.316904067993164,6.821811676025391,6.255832672119141,9.37173843383789,12.141372680664062,9.217063903808594,4.941330909729004
29591,scene,eme,0.0024999999441206455,0.0013411398977041245,3.0,4.0,58.190093994140625,30.1375675201416,19.075393676757812,18.436185836791992,15.678323745727539,4.290441513061523,4.720883369445801,4.298227310180664,4.454471588134766,4.4191436767578125,5.249015808105469,2.8010172843933105
29592,scene,eme,0.0024999999441206455,0.001361914211884141,3.0,4.0,58.85050964355469,29.553573608398438,16.78718376159668,16.12160301208496,12.398734092712402,6.6430559158325195,5.133218765258789,5.910121917724609,5.809215545654297,4.76251220703125,2.285045623779297,7.91649055480957
29593,scene,eme,0.004999999888241291,0.0013266518944874406,3.0,4.0,62.000022888183594,36.784393310546875,21.536270141601562,20.456809997558594,15.860325813293457,12.832622528076172,3.0270004272460938,7.7309722900390625,6.223838806152344,3.4210662841796875,0.8469123840332031,6.845130920410156
29594,scene,eme,0.004999999888241291,0.0012223157100379467,3.0,4.0,59.71268081665039,32.75916290283203,17.16045379638672,22.65616798400879,18.518714904785156,9.171576499938965,3.031466484069824,3.5124635696411133,4.0333709716796875,0.28208160400390625,3.270618438720703,6.948103904724121
29595,scene,eme,0.0062500000931322575,0.0009427536278963089,3.0,4.0,61.95962142944336,30.533933639526367,18.570205688476562,14.843368530273438,13.82525634765625,6.164278030395508,4.646934509277344,6.244221210479736,5.128002166748047,6.5286407470703125,2.8485679626464844,0.17226266860961914
29596,scene,eme,0.0062500000931322575,0.0011195262195542455,3.0,4.0,55.267662048339844,29.813182830810547,14.76528549194336,19.727108001708984,17.618925094604492,6.838054656982422,9.994058609008789,4.816075325012207,0.12298202514648438,5.504966735839844,5.672004699707031,2.8028764724731445
29597,scene,eme,0.0062500000931322575,0.0011406161356717348,3.0,4.0,57.34065246582031,33.4637451171875,11.991744995117188,16.363819122314453,10.708202362060547,3.6633033752441406,3.6025772094726562,1.7462167739868164,8.885116577148438,3.4070281982421875,2.0718345642089844,-1.117231845855713
29598,scene,eme,0.004999999888241291,0.0011989845661446452,3.0,4.0,62.70256805419922,34.886573791503906,18.982295989990234,16.91598129272461,16.837167739868164,6.365487098693848,-0.5222835540771484,1.9136548042297363,5.6179962158203125,2.2812728881835938,3.3515491485595703,3.73354434967041
29599,scene,eme,0.004999999888241291,0.0012878183042630553,3.0,4.0,62.13483428955078,36.38602066040039,18.31239891052246,20.185495376586914,15.062522888183594,5.729676246643066,5.373373031616211,7.028894424438477,8.927440643310547,5.579345703125,6.169712066650391,4.210616111755371
29600,scene,eme,0.0037499999161809683,0.0012911433586850762,3.0,4.0,63.196434020996094,32.91530990600586,17.402332305908203,19.59435272216797,20.61737632751465,10.605024337768555,9.758190155029297,9.732940673828125,6.4265594482421875,1.8265457153320312,7.515205383300781,5.986492156982422
29601,scene,eme,0.0062500000931322575,0.0011138258269056678,3.0,4.0,58.6397590637207,33.506103515625,8.071669578552246,9.877571105957031,13.460992813110352,8.495195388793945,6.252494812011719,3.4914722442626953,2.2060928344726562,1.6175613403320312,11.420257568359375,7.374612808227539
29602,scene,eme,0.0062500000931322575,0.001288899453356862,3.0,4.0,62.6131591796875,27.974750518798828,14.846942901611328,20.209182739257812,18.972042083740234,8.822504043579102,9.67779541015625,10.153681755065918,7.786212921142578,7.4274749755859375,8.852375030517578,0.14332962036132812
29603,scene,eme,0.0062500000931322575,0.0013402685290202498,3.0,4.0,67.20271301269531,29.635238647460938,15.257577896118164,17.223506927490234,9.531225204467773,7.499382972717285,10.52118968963623,7.305744171142578,6.177803039550781,7.026451110839844,3.4434432983398438,2.912839889526367
29604,scene,eme,0.004999999888241291,0.0013473613653331995,3.0,4.0,63.370933532714844,34.79292297363281,16.654760360717773,14.535844802856445,12.915639877319336,5.299533367156982,4.460064888000488,2.250345230102539,5.527275085449219,5.170135498046875,1.1720352172851562,1.531106948852539
29605,scene,eme,0.004999999888241291,0.001505778869614005,3.0,4.0,63.250823974609375,35.13893127441406,15.67196273803711,13.860687255859375,14.718324661254883,7.557681083679199,6.438546180725098,5.9552106857299805,9.967639923095703,8.172050476074219,3.3500823974609375,1.251093864440918
29606,scene,eme,0.0024999999441206455,0.0015253489837050438,3.0,4.0,58.95381546020508,33.09807586669922,22.10352325439453,22.1623592376709,20.831411361694336,5.976504325866699,3.3852367401123047,6.629834175109863,7.179389953613281,7.58612060546875,3.89337158203125,3.099231719970703
29607,scene,eme,0.0024999999441206455,0.0013226830633357167,3.0,4.0,64.66483306884766,36.58156967163086,18.666133880615234,17.933086395263672,15.114494323730469,10.088306427001953,6.091347694396973,1.9705514907836914,3.3927764892578125,9.227035522460938,2.9090728759765625,5.359365463256836
29608,scene,eme,0.0062500000931322575,0.0012123974738642573,3.0,4.0,54.6949462890625,34.7000846862793,17.564706802368164,18.05718231201172,17.06462860107422,6.39839506149292,6.252197265625,7.566449165344238,8.351730346679688,5.962226867675781,6.079566955566406,9.556404113769531
29609,scene,eme,0.009999999776482582,0.0010311877122148871,3.0,4.0,58.874359130859375,33.64177703857422,22.509658813476562,18.524551391601562,11.759953498840332,5.6975178718566895,5.614325523376465,8.348546981811523,2.337352752685547,-1.1221847534179688,4.659015655517578,6.432184219360352
29610,scene,eme,0.011250000447034836,0.0006450489163398743,3.0,4.0,55.49393081665039,29.128448486328125,20.26996421813965,24.606779098510742,20.473421096801758,12.70283031463623,10.923474311828613,6.106671333312988,-2.0183982849121094,0.05728912353515625,6.6332550048828125,5.534568786621094
29611,scene,eme,0.009999999776482582,0.0009285364649258554,3.0,4.0,53.85235595703125,29.48712158203125,16.432025909423828,16.62213897705078,11.385656356811523,5.834655284881592,4.647406578063965,2.699820041656494,3.1096763610839844,5.720542907714844,-1.4941024780273438,1.5629310607910156
29612,scene,eme,0.01875000074505806,0.0008653791737742722,3.0,4.0,47.287071228027344,24.83740997314453,16.55208969116211,16.461084365844727,13.783670425415039,10.222366333007812,5.50547981262207,4.0926408767700195,8.489982604980469,4.330192565917969,-2.9872169494628906,0.46864795684814453
29613,scene,eme,0.013749999925494194,0.0009485181653872132,3.0,4.0,49.81138229370117,28.18299102783203,15.632922172546387,14.06856918334961,10.285840034484863,3.844040870666504,6.406187057495117,12.466972351074219,12.946846008300781,6.017875671386719,4.013557434082031,6.493099212646484
29614,scene,eme,0.012500000186264515,0.0009674529428593814,3.0,4.0,58.417938232421875,28.60887908935547,18.049640655517578,22.873619079589844,16.66472816467285,5.694094657897949,1.6366806030273438,3.679530143737793,4.439979553222656,1.02288818359375,5.007785797119141,13.325675010681152
29615,scene,eme,0.012500000186264515,0.0009496742277406156,3.0,4.0,58.777496337890625,29.900291442871094,22.896284103393555,24.8021240234375,11.273210525512695,6.527644157409668,10.610946655273438,10.89566421508789,10.45394515991211,2.8172531127929688,3.45904541015625,12.628562927246094
29616,scene,eme,0.013749999925494194,0.0006292386678978801,3.0,4.0,51.80580139160156,29.970666885375977,15.04318618774414,15.88601303100586,7.527139186859131,-2.5208568572998047,1.643111228942871,4.399435043334961,2.5795974731445312,0.68353271484375,1.5899085998535156,0.31317901611328125
29617,scene,eme,0.004999999888241291,0.0007125356351025403,3.0,4.0,57.44934844970703,33.583740234375,15.098116874694824,12.647069931030273,5.935488700866699,9.117467880249023,11.368489265441895,9.736620903015137,7.9868927001953125,2.164093017578125,4.074897766113281,3.8442630767822266
29618,scene,eme,0.008750000037252903,0.0006426776526495814,3.0,4.0,58.264137268066406,33.63393783569336,16.275671005249023,9.993589401245117,9.134862899780273,8.664566040039062,3.1117706298828125,-1.0231561660766602,-0.23428726196289062,0.7367095947265625,3.7557334899902344,3.3388309478759766
29619,scene,eme,0.0062500000931322575,0.0010657174279913306,3.0,4.0,57.68946838378906,33.38044738769531,11.54382038116455,13.13685417175293,14.983366012573242,7.255234241485596,10.780662536621094,3.082339286804199,1.5394172668457031,5.7080841064453125,3.855327606201172,1.83935546875
29620,scene,eme,0.0062500000931322575,0.001520797610282898,3.0,4.0,51.543514251708984,27.58804702758789,13.65000057220459,19.35297393798828,17.72332763671875,10.842472076416016,8.81718635559082,10.06175708770752,6.968387603759766,7.6237335205078125,9.963092803955078,5.837033271789551
29621,scene,eme,0.004999999888241291,0.0017159550916403532,3.0,4.0,54.733360290527344,29.021650314331055,14.383685111999512,14.264065742492676,14.019549369812012,4.0315446853637695,0.8784389495849609,5.4761505126953125,5.177520751953125,1.4970855712890625,0.50927734375,2.2096924781799316
29622,scene,eme,0.0062500000931322575,0.00186628894880414,3.0,4.0,60.08742141723633,34.653541564941406,24.984363555908203,13.901601791381836,10.085938453674316,7.279001235961914,6.437772750854492,9.014890670776367,4.997928619384766,4.218360900878906,4.011646270751953,-0.2517528533935547
29623,scene,eme,0.0024999999441206455,0.001998191000893712,3.0,4.0,64.9151611328125,38.89155578613281,24.23227310180664,15.685409545898438,12.295625686645508,12.988734245300293,4.184403419494629,2.4310264587402344,1.6231269836425781,1.992950439453125,6.895637512207031,2.4114809036254883
29624,scene,eme,0.0037499999161809683,0.0018521096790209413,3.0,4.0,69.28021240234375,39.23740005493164,18.262962341308594,24.19904899597168,21.734359741210938,12.702825546264648,7.46052360534668,-0.41130733489990234,-0.7579307556152344,1.0681838989257812,3.6639442443847656,2.976372718811035
29625,scene,eme,0.0037499999161809683,0.0015248791314661503,3.0,4.0,64.3978042602539,35.443084716796875,21.746200561523438,23.550844192504883,19.10060691833496,9.308982849121094,7.62717342376709,1.9474048614501953,4.857463836669922,2.55908203125,7.757991790771484,9.869084358215332
29626,scene,eme,0.0037499999161809683,0.0016010701656341553,3.0,4.0,58.39031982421875,32.029876708984375,18.688983917236328,22.009981155395508,20.529895782470703,14.580633163452148,8.492478370666504,5.013766765594482,4.949176788330078,5.684600830078125,5.315742492675781,10.305785179138184
29627,scene,eme,0.0037499999161809683,0.0014269044622778893,3.0,4.0,56.10037612915039,31.69679069519043,15.44563102722168,21.69290542602539,19.89584732055664,13.459468841552734,1.8288021087646484,8.791440963745117,12.969688415527344,10.863182067871094,8.003185272216797,7.5016374588012695
29628,scene,eme,0.0037499999161809683,0.0015071002999320626,3.0,4.0,54.96098327636719,30.023712158203125,24.246849060058594,21.73700523376465,19.387357711791992,8.74270248413086,1.2143306732177734,-0.061081886291503906,7.505252838134766,5.15869140625,5.9159698486328125,3.819655418395996
29629,scene,eme,0.0037499999161809683,0.0014702308690175414,3.0,4.0,58.92176818847656,31.65671730041504,15.497034072875977,16.014453887939453,12.019608497619629,7.284040451049805,5.587031364440918,5.154967308044434,8.0235595703125,4.131591796875,11.146133422851562,2.6617631912231445
29630,scene,eme,0.0024999999441206455,0.0014513094210997224,3.0,4.0,56.397987365722656,33.129940032958984,21.1001033782959,19.264482498168945,19.809947967529297,13.470041275024414,10.659899711608887,10.496763229370117,7.860221862792969,1.2433242797851562,3.368011474609375,3.4671096801757812
29631,scene,eme,0.0037499999161809683,0.0011059128446504474,3.0,4.0,58.5849494934082,33.92543029785156,18.706153869628906,15.71920394897461,14.209444999694824,5.722588539123535,3.424962043762207,4.260794639587402,4.552783966064453,4.298614501953125,5.016086578369141,2.810206890106201
29632,scene,eme,0.0037499999161809683,0.001099628396332264,3.0,4.0,62.70957946777344,34.20476150512695,16.06032943725586,20.55175018310547,12.25900650024414,9.924103736877441,5.972379684448242,5.9230546951293945,9.057380676269531,4.516380310058594,3.433013916015625,8.739116668701172
29633,scene,eme,0.0037499999161809683,0.0006791395135223866,3.0,4.0,62.67708206176758,25.529987335205078,14.31510066986084,19.356273651123047,14.256330490112305,7.288393020629883,6.300237655639648,1.4482245445251465,-1.384063720703125,-4.107719421386719,5.320472717285156,4.74446439743042
29634,scene,eme,0.0024999999441206455,0.0009047220228239894,3.0,4.0,58.45256805419922,26.039974212646484,11.593217849731445,19.217069625854492,14.007102012634277,7.031083583831787,4.76961612701416,5.380119323730469,1.0757179260253906,-2.398040771484375,-0.8355712890625,0.7713098526000977
29635,scene,eme,0.0037499999161809683,0.0008821671945042908,3.0,4.0,60.01576614379883,28.424850463867188,19.612882614135742,24.362075805664062,15.073127746582031,1.1638131141662598,1.0756864547729492,7.004966735839844,7.3476715087890625,5.4763336181640625,7.4373779296875,1.1091828346252441
29636,scene,eme,0.004999999888241291,0.0008835102780722082,3.0,4.0,63.24341583251953,32.5951042175293,11.90707015991211,14.589436531066895,13.643220901489258,4.834190845489502,3.0807342529296875,7.829686164855957,8.137107849121094,7.8385009765625,-0.997955322265625,-1.2018709182739258
29637,scene,eme,0.0037499999161809683,0.0011427600402384996,3.0,4.0,61.795570373535156,34.34830093383789,12.683415412902832,16.44367218017578,12.965073585510254,2.8851399421691895,2.272292137145996,0.408872127532959,9.522052764892578,10.588333129882812,1.123647689819336,2.150327205657959
29638,scene,eme,0.004999999888241291,0.0013539314968511462,3.0,4.0,60.40564727783203,32.244564056396484,18.89020347595215,17.33102035522461,13.564971923828125,5.965834617614746,1.7035808563232422,-2.851902961730957,2.6546897888183594,6.107322692871094,3.831104278564453,1.5650148391723633
29639,scene,eme,0.004999999888241291,0.0014686990762129426,3.0,4.0,54.211219787597656,27.240615844726562,16.43597412109375,23.588865280151367,19.711315155029297,11.611072540283203,4.6768693923950195,-1.5615558624267578,0.6822700500488281,0.09272003173828125,-2.6243057250976562,0.10083198547363281
29640,scene,eme,0.004999999888241291,0.001645452925004065,3.0,4.0,55.80912780761719,32.71633529663086,14.984476089477539,19.220155715942383,15.534603118896484,8.942056655883789,5.395404815673828,6.085568904876709,4.090545654296875,10.061798095703125,7.934352874755859,4.373259544372559
29641,scene,eme,0.0024999999441206455,0.0016814902191981673,3.0,4.0,54.51567077636719,31.722822189331055,16.73965072631836,16.814285278320312,12.507719039916992,7.692927360534668,6.7395219802856445,5.424847602844238,7.960105895996094,8.253669738769531,0.7034950256347656,1.8910465240478516
29642,scene,eme,0.0037499999161809683,0.0015255031175911427,3.0,4.0,62.858558654785156,32.73025131225586,18.15093231201172,19.276870727539062,19.545207977294922,15.127470016479492,12.029751777648926,7.517631530761719,3.864299774169922,1.23602294921875,-1.1800003051757812,2.5054521560668945
29643,scene,eme,0.0024999999441206455,0.0013783087488263845,3.0,4.0,68.15401458740234,38.00127410888672,19.119518280029297,18.39290428161621,7.611745834350586,3.960109233856201,4.139826774597168,3.9531655311584473,6.880512237548828,4.954902648925781,9.277942657470703,8.919812202453613
29644,scene,eme,0.004999999888241291,0.0010733335511758924,3.0,4.0,60.84008026123047,33.201446533203125,18.29311180114746,20.785728454589844,16.900550842285156,10.120735168457031,6.873054504394531,5.132049083709717,11.459922790527344,8.717506408691406,5.2610931396484375,7.920485496520996
29645,scene,eme,0.004999999888241291,0.0007952369633130729,3.0,4.0,59.87145233154297,30.73804473876953,14.160104751586914,13.464373588562012,12.597423553466797,7.422821998596191,8.078725814819336,6.715910911560059,1.2414627075195312,3.2869644165039062,3.140483856201172,1.8932819366455078
29646,scene,eme,0.004999999888241291,0.0007803830085322261,3.0,4.0,58.81277847290039,38.820823669433594,13.553873062133789,18.54265022277832,14.306477546691895,1.6244797706604004,3.4936647415161133,1.2500543594360352,-0.5301742553710938,6.2509918212890625,9.128089904785156,6.855099678039551
29647,scene,eme,0.004999999888241291,0.0007579671801067889,3.0,4.0,59.323631286621094,31.366758346557617,13.443671226501465,8.738486289978027,12.425384521484375,6.621427059173584,7.0035200119018555,5.658545970916748,5.419502258300781,3.8165817260742188,3.6051025390625,0.269744873046875
29648,scene,eme,0.007499999832361937,0.0006380664999596775,3.0,4.0,56.520263671875,31.891620635986328,16.29178237915039,14.884056091308594,14.880833625793457,3.773097276687622,5.325813293457031,10.886552810668945,8.092945098876953,0.8915939331054688,-4.166679382324219,1.0640373229980469
29649,scene,eme,0.004999999888241291,0.0009005911415442824,3.0,4.0,55.44106674194336,27.264400482177734,17.194820404052734,19.54469871520996,18.991188049316406,8.713884353637695,4.1284027099609375,5.0185465812683105,4.698326110839844,-0.163787841796875,2.7361526489257812,2.4179515838623047
29650,scene,eme,0.0037499999161809683,0.001273189322091639,3.0,4.0,62.049293518066406,31.780864715576172,15.550640106201172,19.28943634033203,10.38125228881836,9.849489212036133,11.0904541015625,5.0660719871521,2.573974609375,-1.191436767578125,6.84161376953125,5.624217510223389
29651,scene,eme,0.004999999888241291,0.0014067742740735412,3.0,4.0,56.245849609375,26.971038818359375,15.835062026977539,13.993511199951172,5.19558048248291,2.4116687774658203,12.91484260559082,9.345548629760742,2.7068405151367188,-1.0649795532226562,6.017482757568359,7.1376423835754395
29652,scene,eme,0.0037499999161809683,0.001687528914771974,3.0,4.0,53.92926025390625,29.362497329711914,12.929864883422852,15.941045761108398,10.33758544921875,4.255159378051758,3.7785606384277344,3.048316478729248,4.107063293457031,1.7337799072265625,3.8081016540527344,4.430108070373535
29653,scene,eme,0.0024999999441206455,0.0017271351534873247,3.0,4.0,56.91918182373047,34.88863754272461,22.145328521728516,20.717166900634766,11.917208671569824,1.8953232765197754,0.7483634948730469,7.933042526245117,6.5492401123046875,8.489669799804688,3.1840744018554688,5.123116493225098
29654,scene,eme,0.0024999999441206455,0.0016546255210414529,3.0,4.0,56.72172546386719,27.997581481933594,16.14934539794922,23.02228546142578,21.49764633178711,6.394123077392578,9.081775665283203,13.241753578186035,9.57352066040039,5.364982604980469,4.0867767333984375,9.476527214050293
29655,scene,eme,0.0037499999161809683,0.001386701944284141,3.0,4.0,71.00839233398438,37.025352478027344,14.669290542602539,16.970508575439453,12.568288803100586,7.8901238441467285,6.696166038513184,3.491744041442871,3.644062042236328,2.20172119140625,-2.3126564025878906,2.545900344848633
