,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
38336,scene,pickleoutside,0.011250000447034836,0.0015848337206989527,3.0,4.0,92.1878662109375,13.581317901611328,5.269992351531982,6.265503883361816,7.063248634338379,7.284834861755371,-0.6353902816772461,-2.965574264526367,1.5399551391601562,4.850334167480469,4.506256103515625,-0.33269309997558594
38337,scene,pickleoutside,0.021250000223517418,0.0014865059638395905,3.0,4.0,95.71973419189453,19.513687133789062,11.336272239685059,17.506404876708984,2.2410521507263184,4.066897869110107,7.313556671142578,-0.9469728469848633,-1.3379249572753906,2.1316452026367188,-1.0618305206298828,-0.19073486328125
38338,scene,pickleoutside,0.02250000089406967,0.0013489758130162954,3.0,4.0,95.7188491821289,15.07044506072998,1.8163013458251953,6.76021671295166,-1.994476318359375,0.3694472312927246,6.087697982788086,-1.9866790771484375,5.873281478881836,4.0838470458984375,2.4321346282958984,2.9931116104125977
38339,scene,pickleoutside,0.021250000223517418,0.0014186813496053219,3.0,4.0,98.3167953491211,17.581937789916992,4.678460121154785,11.57957649230957,4.37165641784668,3.100330352783203,2.4823074340820312,0.3290109634399414,1.5707988739013672,-3.62884521484375,0.22132301330566406,0.2465066909790039
38340,scene,pickleoutside,0.021250000223517418,0.0014186813496053219,3.0,4.0,98.3167953491211,17.581937789916992,4.678460121154785,11.57957649230957,4.37165641784668,3.100330352783203,2.4823074340820312,0.3290109634399414,1.5707988739013672,-3.62884521484375,0.22132301330566406,0.2465066909790039
38341,scene,pickleoutside,0.014999999664723873,0.001341210212558508,3.0,4.0,99.09812927246094,17.660511016845703,7.953351974487305,14.12686538696289,10.057157516479492,2.508974075317383,3.175426483154297,-0.8301181793212891,4.228391647338867,0.181732177734375,0.9163608551025391,1.5273303985595703
38342,scene,pickleoutside,0.012500000186264515,0.0012820919509977102,3.0,4.0,97.04679107666016,12.726561546325684,4.8122358322143555,8.103815078735352,-3.0752649307250977,-2.1595964431762695,1.4880867004394531,-0.9036779403686523,-0.5703582763671875,-4.123054504394531,-6.707477569580078,-1.8514480590820312
38343,scene,pickleoutside,0.009999999776482582,0.001434791600331664,3.0,4.0,99.88020324707031,20.182044982910156,5.7670698165893555,13.794435501098633,1.3882932662963867,0.7961997985839844,-1.1746273040771484,-3.2965869903564453,-2.853403091430664,-1.1100730895996094,-3.0824451446533203,-3.414461612701416
38344,scene,pickleoutside,0.0062500000931322575,0.0015236070612445474,3.0,4.0,91.4906005859375,16.641197204589844,4.392082691192627,12.845596313476562,6.711761951446533,-0.35910511016845703,3.266982078552246,-3.460993766784668,-2.635639190673828,-0.17150497436523438,-1.8347415924072266,1.8961181640625
38345,scene,pickleoutside,0.0062500000931322575,0.0015236070612445474,3.0,4.0,91.4906005859375,16.641197204589844,4.392082691192627,12.845596313476562,6.711761951446533,-0.35910511016845703,3.266982078552246,-3.460993766784668,-2.635639190673828,-0.17150497436523438,-1.8347415924072266,1.8961181640625
38346,scene,pickleoutside,0.0062500000931322575,0.0015672981971874833,3.0,4.0,99.06281280517578,21.398590087890625,6.435364723205566,13.709246635437012,5.918824672698975,-2.12431001663208,1.5818252563476562,-1.6683177947998047,-2.119565963745117,-0.7281150817871094,1.9484272003173828,0.7311553955078125
38347,scene,pickleoutside,0.009999999776482582,0.0015869294293224812,3.0,4.0,89.18974304199219,19.96805191040039,13.757022857666016,14.970612525939941,5.227351188659668,2.5715041160583496,2.349397659301758,-2.075408935546875,1.9319648742675781,-0.683563232421875,4.049873352050781,4.160584449768066
38348,scene,pickleoutside,0.017500000074505806,0.0013740562135353684,3.0,4.0,86.5336685180664,16.347454071044922,8.859858512878418,8.688343048095703,5.712488651275635,4.764683723449707,3.7243576049804688,1.9712295532226562,9.981904983520508,2.3311386108398438,0.31494712829589844,-1.8298029899597168
38349,scene,pickleoutside,0.01875000074505806,0.0014419624349102378,3.0,4.0,88.03382110595703,14.317687034606934,2.2837862968444824,7.936158180236816,3.7916388511657715,7.1198410987854,2.6853599548339844,5.231171607971191,5.72681999206543,3.84674072265625,2.5738601684570312,1.5536346435546875
38350,scene,pickleoutside,0.017500000074505806,0.0014539688127115369,3.0,4.0,91.53265380859375,16.359901428222656,7.246204376220703,12.244491577148438,7.451268196105957,2.4857211112976074,-0.3975391387939453,-4.551177978515625,0.9433479309082031,2.6039199829101562,4.309282302856445,5.740273475646973
38351,scene,pickleoutside,0.017500000074505806,0.0014539688127115369,3.0,4.0,91.53265380859375,16.359901428222656,7.246204376220703,12.244491577148438,7.451268196105957,2.4857211112976074,-0.3975391387939453,-4.551177978515625,0.9433479309082031,2.6039199829101562,4.309282302856445,5.740273475646973
38352,scene,pickleoutside,0.019999999552965164,0.001460339524783194,3.0,4.0,90.55023956298828,11.910058975219727,12.082255363464355,13.097804069519043,4.332507610321045,-0.11020565032958984,-0.0853281021118164,2.312450408935547,2.5092239379882812,-1.0162010192871094,1.4748458862304688,1.9962186813354492
38353,scene,pickleoutside,0.013749999925494194,0.0015928765060380101,3.0,4.0,92.82356262207031,18.991424560546875,8.973712921142578,13.31324577331543,7.475447654724121,2.7209086418151855,0.7375564575195312,-2.5514822006225586,3.186033248901367,-2.0380516052246094,3.563436508178711,1.8593740463256836
38354,scene,pickleoutside,0.017500000074505806,0.0014842383097857237,3.0,4.0,95.42622375488281,16.22557830810547,7.634103775024414,9.630279541015625,5.079899787902832,3.5001449584960938,3.710291862487793,3.637608528137207,0.2153778076171875,1.87176513671875,2.996732711791992,5.221103668212891
38355,scene,pickleoutside,0.017500000074505806,0.0014842383097857237,3.0,4.0,95.42622375488281,16.22557830810547,7.634103775024414,9.630279541015625,5.079899787902832,3.5001449584960938,3.710291862487793,3.637608528137207,0.2153778076171875,1.87176513671875,2.996732711791992,5.221103668212891
38356,scene,pickleoutside,0.02250000089406967,0.0014791974099352956,3.0,4.0,98.98823547363281,19.060321807861328,7.61652135848999,10.837108612060547,6.295351982116699,8.58532428741455,6.26234245300293,-0.9250726699829102,-3.375284194946289,-0.33232879638671875,-3.1439247131347656,2.1882333755493164
38357,scene,pickleoutside,0.017500000074505806,0.0015373250935226679,3.0,4.0,98.63123321533203,20.954971313476562,11.767108917236328,10.740129470825195,4.832698822021484,-0.1350693702697754,5.6157026290893555,1.536208152770996,-1.6244583129882812,0.015506744384765625,-3.930694580078125,1.5062570571899414
38358,scene,pickleoutside,0.016249999403953552,0.0019076958997175097,3.0,4.0,95.68110656738281,12.486017227172852,6.555389404296875,11.863845825195312,7.522730827331543,7.655044078826904,5.624021530151367,-1.6515693664550781,3.510223388671875,-7.257781982421875,-5.352071762084961,1.0276317596435547
38359,scene,pickleoutside,0.011250000447034836,0.0022605424746870995,3.0,4.0,92.3365707397461,20.63881492614746,10.527398109436035,12.885211944580078,5.2310380935668945,0.022731781005859375,3.648893356323242,1.653635025024414,4.414880752563477,-2.7467575073242188,-5.39793586730957,-1.396087646484375
38360,scene,pickleoutside,0.011250000447034836,0.0022643643897026777,3.0,4.0,97.17942810058594,16.839908599853516,5.030989646911621,7.848906993865967,7.388403415679932,1.6772770881652832,1.7284574508666992,1.087660789489746,5.058738708496094,1.8436050415039062,-2.92333984375,-2.4676828384399414
38361,scene,pickleoutside,0.013749999925494194,0.0022567601408809423,3.0,4.0,99.77129364013672,19.192392349243164,7.159736156463623,8.633920669555664,4.378305435180664,3.224195957183838,1.3701438903808594,4.067983627319336,9.98004150390625,2.5753097534179688,-0.76776123046875,1.174239158630371
38362,scene,pickleoutside,0.014999999664723873,0.002190741477534175,3.0,4.0,95.43736267089844,20.296255111694336,10.578811645507812,12.166048049926758,7.691202163696289,8.103777885437012,5.737016677856445,7.745043754577637,3.713878631591797,-2.472881317138672,-0.9969062805175781,2.901336669921875
38363,scene,pickleoutside,0.01875000074505806,0.0017866921843960881,3.0,4.0,94.64421081542969,19.12851333618164,10.255929946899414,18.28838539123535,11.844112396240234,3.5131354331970215,2.3038482666015625,-0.8758463859558105,3.7094898223876953,2.954498291015625,1.3709049224853516,5.3746843338012695
38364,scene,pickleoutside,0.021250000223517418,0.0013443435309454799,3.0,4.0,89.04547119140625,15.046740531921387,5.509592056274414,11.980472564697266,12.68298625946045,3.417296886444092,-1.2430362701416016,-5.0251665115356445,6.137002944946289,5.552085876464844,2.5003089904785156,4.014211654663086
38365,scene,pickleoutside,0.017500000074505806,0.0014334643492475152,3.0,4.0,94.8404769897461,21.309242248535156,11.206304550170898,10.909430503845215,7.223968982696533,4.914051532745361,0.9014644622802734,-4.118875026702881,5.72978401184082,-0.0822906494140625,-4.830007553100586,-1.567986011505127
38366,scene,pickleoutside,0.01875000074505806,0.0014470296446233988,3.0,4.0,95.92647552490234,22.531145095825195,7.9699835777282715,8.188644409179688,4.10222053527832,2.3126444816589355,1.4989652633666992,0.7817831039428711,1.645975112915039,0.283935546875,3.1292362213134766,3.806406021118164
38367,scene,pickleoutside,0.017500000074505806,0.0016361589077860117,3.0,4.0,86.36526489257812,12.829507827758789,6.396568775177002,10.284627914428711,-1.9520316123962402,2.378300189971924,3.8493919372558594,0.9477710723876953,1.2848339080810547,-1.1716461181640625,3.523914337158203,0.6949548721313477
38368,scene,pickleoutside,0.013749999925494194,0.0017257370054721832,3.0,4.0,99.01853942871094,17.58711051940918,9.291996955871582,13.019927978515625,-0.4053349494934082,7.990726947784424,5.464530944824219,-1.082514762878418,3.998868942260742,0.2874107360839844,0.7760524749755859,5.886778831481934
38369,scene,pickleoutside,0.012500000186264515,0.0019047913374379277,3.0,4.0,95.04635620117188,18.787609100341797,9.850456237792969,13.473125457763672,1.3044586181640625,8.431570053100586,2.6656808853149414,0.9982976913452148,6.234233856201172,-1.5265388488769531,1.1270008087158203,6.016380310058594
38370,scene,pickleoutside,0.011250000447034836,0.0018151539843529463,3.0,4.0,90.6827392578125,13.351739883422852,13.049476623535156,16.369585037231445,4.280144691467285,4.957523345947266,0.7790641784667969,-1.946176528930664,1.8824119567871094,-1.053680419921875,0.9111213684082031,8.949657440185547
38371,scene,pickleoutside,0.012500000186264515,0.0017524748109281063,3.0,4.0,96.44038391113281,12.96277141571045,14.434284210205078,15.03170394897461,7.088391304016113,2.8919215202331543,0.8116226196289062,-1.4429254531860352,0.30059814453125,-4.3073272705078125,-3.226825714111328,-0.3223533630371094
38372,scene,pickleoutside,0.017500000074505806,0.0015103083569556475,3.0,4.0,93.71131134033203,13.469983100891113,3.8846473693847656,9.9841890335083,8.430221557617188,9.83012580871582,4.289300918579102,2.6542091369628906,5.104394912719727,1.7258453369140625,-2.8926258087158203,4.808427810668945
38373,scene,pickleoutside,0.021250000223517418,0.001532374182716012,3.0,4.0,96.70933532714844,14.953909873962402,7.821820259094238,20.863462448120117,15.494671821594238,13.151350021362305,7.599349021911621,-1.055551528930664,1.984964370727539,-2.5503616333007812,-5.30970573425293,-2.677180290222168
38374,scene,pickleoutside,0.02250000089406967,0.001776584074832499,3.0,4.0,95.36132049560547,15.42965030670166,2.6997270584106445,3.9740054607391357,7.600405216217041,5.446857452392578,1.3274078369140625,-5.913631439208984,-0.8728408813476562,-0.243865966796875,0.6882762908935547,1.1194515228271484
38375,scene,pickleoutside,0.02250000089406967,0.001964998198673129,3.0,4.0,98.16156005859375,16.940885543823242,2.720815658569336,8.280380249023438,8.62519645690918,-0.4387044906616211,-6.119220733642578,-2.6301918029785156,-2.0100021362304688,-3.9965744018554688,0.8776540756225586,0.7489156723022461
38376,scene,pickleoutside,0.023749999701976776,0.002036789432168007,3.0,4.0,94.61444854736328,14.993776321411133,1.7940797805786133,5.9875993728637695,8.824869155883789,4.3650970458984375,4.245985984802246,3.813418388366699,5.158027648925781,1.8102340698242188,-0.2313251495361328,-1.337904930114746
38377,scene,pickleoutside,0.01875000074505806,0.002194405533373356,3.0,4.0,94.38875579833984,14.532144546508789,4.474451541900635,19.11332893371582,12.918522834777832,11.228382110595703,11.354646682739258,4.289638519287109,-1.2968521118164062,-2.4093475341796875,-3.8677520751953125,-2.577373504638672
38378,scene,pickleoutside,0.017500000074505806,0.0021670914720743895,3.0,4.0,94.14810180664062,17.046985626220703,5.576214790344238,18.579320907592773,15.460054397583008,12.056208610534668,12.336982727050781,8.463117599487305,7.418184280395508,4.311683654785156,2.8770084381103516,-0.2492055892944336
38379,scene,pickleoutside,0.017500000074505806,0.0018151523545384407,3.0,4.0,101.37125396728516,20.959760665893555,8.392374038696289,11.616933822631836,2.0487422943115234,-4.985504150390625,2.946383476257324,3.4818572998046875,1.9255695343017578,-4.986030578613281,-3.623575210571289,0.05391979217529297
38380,scene,pickleoutside,0.017500000074505806,0.0016037230379879475,3.0,4.0,95.85990142822266,19.551149368286133,9.575789451599121,6.852075099945068,6.153510093688965,4.2214484214782715,2.3882102966308594,0.46564674377441406,1.883535385131836,-3.0273284912109375,-1.1192092895507812,1.0072107315063477
38381,scene,pickleoutside,0.013749999925494194,0.0014828776475042105,3.0,4.0,97.6824722290039,15.419662475585938,9.514566421508789,16.483495712280273,7.346071243286133,2.0959253311157227,2.767641067504883,-1.163482666015625,-0.20629501342773438,-2.222026824951172,-1.462320327758789,-3.622303009033203
38382,scene,pickleoutside,0.016249999403953552,0.0012158181052654982,3.0,4.0,92.6710205078125,19.954965591430664,9.06940746307373,13.474861145019531,8.232538223266602,3.505446434020996,3.899810791015625,-0.11699247360229492,1.2067623138427734,-3.437408447265625,-2.0130157470703125,5.6751861572265625
38383,scene,pickleoutside,0.013749999925494194,0.001227084663696587,3.0,4.0,95.03375244140625,15.401786804199219,7.715222358703613,10.78841781616211,5.446042060852051,5.531705856323242,6.189873695373535,2.2898740768432617,-1.2261714935302734,-0.7354736328125,0.11932563781738281,1.3391313552856445
38384,scene,pickleoutside,0.012500000186264515,0.0013569860020652413,3.0,4.0,88.35600280761719,7.5478515625,1.3482136726379395,7.154958248138428,5.9894819259643555,4.64105224609375,6.559462547302246,7.453911781311035,5.332963943481445,1.7910957336425781,3.3793678283691406,4.06904935836792
38385,scene,pickleoutside,0.009999999776482582,0.002073887502774596,3.0,4.0,91.0546646118164,16.784807205200195,1.6779913902282715,8.216446876525879,8.118069648742676,2.0656113624572754,-1.7018241882324219,2.464813232421875,2.4906005859375,-1.5581817626953125,-2.4372634887695312,5.1305084228515625
38386,scene,pickleoutside,0.007499999832361937,0.0022586947306990623,3.0,4.0,88.83378601074219,16.21593475341797,7.912290096282959,11.606603622436523,6.5997185707092285,1.3947677612304688,5.202273368835449,-3.330357551574707,1.9066925048828125,0.0316925048828125,-1.6965904235839844,2.4889144897460938
38387,scene,pickleoutside,0.004999999888241291,0.0023705705534666777,3.0,4.0,95.3193359375,19.65521240234375,13.335894584655762,18.79865264892578,5.054899215698242,0.6249723434448242,1.5501317977905273,-1.732497215270996,1.6611995697021484,1.0124435424804688,-1.3578147888183594,1.6956043243408203
38388,scene,pickleoutside,0.0037499999161809683,0.002597982529550791,3.0,4.0,98.07981872558594,21.18631362915039,11.679925918579102,12.545432090759277,6.817929744720459,6.891379356384277,1.5593948364257812,0.13341140747070312,3.8261337280273438,1.8432540893554688,-4.05436897277832,-1.538151741027832
38389,scene,pickleoutside,0.011250000447034836,0.0025285291485488415,3.0,4.0,95.21304321289062,15.413533210754395,8.728774070739746,11.889354705810547,6.089910507202148,12.402885437011719,7.375,0.5984268188476562,-1.555593490600586,2.874774932861328,4.66912841796875,5.370635986328125
38390,scene,pickleoutside,0.013749999925494194,0.0022880753967911005,3.0,4.0,100.27734375,19.125503540039062,9.83701229095459,8.92737865447998,7.617687225341797,4.304977893829346,-2.226395606994629,2.205986976623535,1.2244739532470703,0.4088287353515625,0.5952014923095703,-3.9291248321533203
38391,scene,pickleoutside,0.019999999552965164,0.0021042777225375175,3.0,4.0,96.87950134277344,17.50465202331543,6.10885763168335,11.670724868774414,6.177710056304932,1.3258371353149414,2.759640693664551,1.5508508682250977,5.656635284423828,4.748710632324219,4.448448181152344,5.32630729675293
38392,scene,pickleoutside,0.023749999701976776,0.002002032706514001,3.0,4.0,100.54296875,17.41033172607422,6.881198883056641,11.31447982788086,3.877243995666504,-1.3108763694763184,3.970211982727051,0.6405010223388672,3.8295669555664062,5.6658935546875,1.0551319122314453,2.197826385498047
38393,scene,pickleoutside,0.027499999850988388,0.0017389018321409822,3.0,4.0,96.56320190429688,17.755830764770508,11.220413208007812,7.673602104187012,9.646639823913574,3.365018367767334,7.760100364685059,6.23344612121582,5.070013046264648,-1.6559829711914062,-0.6733665466308594,5.5936384201049805
38394,scene,pickleoutside,0.021250000223517418,0.0018626104574650526,3.0,4.0,95.48231506347656,22.594181060791016,16.194843292236328,14.097380638122559,4.207517623901367,1.7256851196289062,6.412915229797363,3.477457046508789,0.8601951599121094,-0.03437042236328125,-0.25237083435058594,1.276845932006836
38395,scene,pickleoutside,0.01875000074505806,0.0015682672383263707,3.0,4.0,88.11900329589844,17.971675872802734,13.56840705871582,6.402163982391357,0.08669376373291016,0.6224865913391113,1.7359886169433594,1.2170181274414062,-2.1070003509521484,-3.826129913330078,0.7504806518554688,1.3727836608886719
38396,scene,pickleoutside,0.012500000186264515,0.001761267427355051,3.0,4.0,92.86245727539062,17.18018913269043,12.698860168457031,7.172000885009766,2.128293037414551,0.3231210708618164,-0.9692840576171875,3.2321929931640625,3.373088836669922,-9.321128845214844,-1.4295692443847656,2.49881649017334
38397,scene,pickleoutside,0.012500000186264515,0.001761267427355051,3.0,4.0,92.86245727539062,17.18018913269043,12.698860168457031,7.172000885009766,2.128293037414551,0.3231210708618164,-0.9692840576171875,3.2321929931640625,3.373088836669922,-9.321128845214844,-1.4295692443847656,2.49881649017334
38398,scene,pickleoutside,0.008750000037252903,0.0018173932330682874,3.0,4.0,97.73045349121094,19.313039779663086,12.33242416381836,6.162739276885986,10.692205429077148,4.3713507652282715,1.1833715438842773,-3.1787939071655273,-2.042102813720703,-4.930171966552734,0.27109527587890625,0.23195648193359375
38399,scene,pickleoutside,0.009999999776482582,0.001612618681974709,3.0,4.0,91.82830810546875,18.46561050415039,9.179374694824219,15.003856658935547,10.320781707763672,3.804215908050537,1.7639312744140625,-4.435930252075195,0.36327171325683594,-0.1428985595703125,2.77423095703125,2.6397953033447266
38400,scene,pickleoutside,0.013749999925494194,0.0015710651641711593,3.0,4.0,97.82620239257812,14.729482650756836,6.815666198730469,9.161548614501953,1.7995977401733398,2.3240909576416016,5.098722457885742,-0.6384048461914062,-3.5811004638671875,-3.590442657470703,0.8727760314941406,3.3987016677856445
38401,scene,pickleoutside,0.014999999664723873,0.001497576478868723,3.0,4.0,93.84060668945312,14.474950790405273,7.239809989929199,11.394294738769531,8.175978660583496,4.518982410430908,4.323901176452637,2.9829721450805664,4.516130447387695,1.0314407348632812,5.690391540527344,6.5760650634765625
38402,scene,pickleoutside,0.017500000074505806,0.0014828814892098308,3.0,4.0,93.55563354492188,16.041229248046875,5.91649055480957,12.623140335083008,6.0377960205078125,6.5566725730896,4.683177947998047,4.446446418762207,8.778066635131836,5.126220703125,5.337379455566406,1.2840986251831055
38403,scene,pickleoutside,0.01875000074505806,0.0015382247511297464,3.0,4.0,92.25263977050781,15.565391540527344,4.139357566833496,13.336708068847656,1.5084266662597656,-1.5026702880859375,-1.6007986068725586,-3.180840492248535,1.5661144256591797,-0.3782920837402344,4.411493301391602,-1.4792842864990234
38404,scene,pickleoutside,0.017500000074505806,0.0017111417837440968,3.0,4.0,92.55628967285156,16.91122817993164,6.47020959854126,13.916215896606445,9.89622688293457,4.443426132202148,4.846142768859863,-4.512460708618164,-0.986236572265625,-0.20597076416015625,1.0650062561035156,4.4665069580078125
38405,scene,pickleoutside,0.023749999701976776,0.0016511708963662386,3.0,4.0,93.18016815185547,20.82197380065918,7.411336421966553,5.759503364562988,-1.8560528755187988,0.9502601623535156,2.43599796295166,-1.8570241928100586,2.445018768310547,4.6937103271484375,8.235614776611328,5.1328020095825195
38406,scene,pickleoutside,0.02250000089406967,0.0018542035249993205,3.0,4.0,97.56698608398438,16.733291625976562,6.567603588104248,7.784414291381836,8.008917808532715,10.685525894165039,3.4176740646362305,-4.099754333496094,7.5906524658203125,3.6167068481445312,3.8621826171875,-2.625002384185791
38407,scene,pickleoutside,0.021250000223517418,0.0020763296633958817,3.0,4.0,99.95263671875,17.383697509765625,10.829541206359863,18.43975257873535,9.887492179870605,6.7602386474609375,4.95631217956543,-2.484736442565918,-2.1916847229003906,0.75341796875,-0.9263401031494141,-0.33302974700927734
38408,scene,pickleoutside,0.023749999701976776,0.0020253474358469248,3.0,4.0,94.73684692382812,15.005903244018555,9.266983032226562,14.989925384521484,6.891586780548096,4.915061950683594,2.9099807739257812,1.5496711730957031,4.822664260864258,4.4381103515625,2.782360076904297,4.479207992553711
38409,scene,pickleoutside,0.02250000089406967,0.002025015652179718,3.0,4.0,95.94498443603516,17.51613998413086,8.972188949584961,10.23598861694336,4.316017150878906,-1.0698237419128418,-0.2304849624633789,-3.254164695739746,-0.7953338623046875,-6.847175598144531,0.9387226104736328,4.600338935852051
38410,scene,pickleoutside,0.013749999925494194,0.002097869524732232,3.0,4.0,97.73225402832031,14.594697952270508,8.799863815307617,18.099090576171875,9.889032363891602,8.332138061523438,10.157001495361328,2.303500175476074,2.8379688262939453,1.6984481811523438,1.7225990295410156,1.9467945098876953
38411,scene,pickleoutside,0.013749999925494194,0.001880957861430943,3.0,4.0,94.59233093261719,15.61272144317627,9.397640228271484,17.59467887878418,7.441669940948486,-1.5250701904296875,2.015120506286621,2.9043807983398438,4.559104919433594,1.9581832885742188,5.235132217407227,0.3625326156616211
38412,scene,pickleoutside,0.013749999925494194,0.001880957861430943,3.0,4.0,94.59233093261719,15.61272144317627,9.397640228271484,17.59467887878418,7.441669940948486,-1.5250701904296875,2.015120506286621,2.9043807983398438,4.559104919433594,1.9581832885742188,5.235132217407227,0.3625326156616211
38413,scene,pickleoutside,0.011250000447034836,0.001602680655196309,3.0,4.0,96.05514526367188,23.531692504882812,12.599958419799805,16.12031364440918,8.677484512329102,3.8562512397766113,-4.25504207611084,-2.4467124938964844,-2.1343955993652344,2.59356689453125,3.3511314392089844,7.636463165283203
38414,scene,pickleoutside,0.004999999888241291,0.001705663395114243,3.0,4.0,98.33672332763672,20.373023986816406,9.96961784362793,10.676713943481445,0.7950983047485352,-1.2049431800842285,-4.242000579833984,-5.009444236755371,-4.407321929931641,1.1950225830078125,0.5889949798583984,6.883793830871582
38415,scene,pickleoutside,0.009999999776482582,0.0015518601285293698,3.0,4.0,96.5523452758789,13.532392501831055,8.164258003234863,17.520889282226562,4.153703212738037,3.5971856117248535,7.103421211242676,-2.9456262588500977,2.590475082397461,-2.5355567932128906,-0.31091880798339844,2.2771949768066406
38416,scene,pickleoutside,0.013749999925494194,0.0015315256314352155,3.0,4.0,89.33576965332031,11.51712417602539,5.363994598388672,17.924558639526367,7.625584602355957,-5.479506969451904,2.201207160949707,0.48748779296875,7.694450378417969,2.3575820922851562,3.226940155029297,-0.5383925437927246
38417,scene,pickleoutside,0.016249999403953552,0.0015747876605018973,3.0,4.0,85.37590026855469,13.080947875976562,5.558413982391357,11.669930458068848,7.251242637634277,10.273237228393555,8.26889419555664,10.154374122619629,7.782009124755859,1.4697189331054688,2.620847702026367,3.4141383171081543
38418,scene,pickleoutside,0.023749999701976776,0.001243620296008885,3.0,4.0,89.67741394042969,8.459218978881836,2.5724258422851562,9.45834732055664,4.5126142501831055,3.6765384674072266,5.179365158081055,3.756789207458496,0.8902473449707031,-1.1284599304199219,-1.6787681579589844,3.1830077171325684
38419,scene,pickleoutside,0.023749999701976776,0.0015702531673014164,3.0,4.0,91.73196411132812,10.151936531066895,3.7351274490356445,11.099198341369629,1.2944669723510742,5.066540241241455,4.5952043533325195,-2.3955764770507812,3.066814422607422,-2.3869056701660156,-5.246850967407227,-0.5840692520141602
38420,scene,pickleoutside,0.017500000074505806,0.0018298279028385878,3.0,4.0,95.26612854003906,11.544689178466797,4.641167640686035,14.181324005126953,9.995232582092285,7.539730548858643,3.2082443237304688,-3.4801015853881836,1.631204605102539,1.6600189208984375,-0.2306690216064453,4.556618690490723
38421,scene,pickleoutside,0.013749999925494194,0.0019555322360247374,3.0,4.0,91.62550354003906,16.458454132080078,10.74010181427002,4.277803421020508,0.6170454025268555,0.2899017333984375,3.3725671768188477,-2.205737590789795,-2.3853931427001953,0.13184738159179688,5.046838760375977,3.2259531021118164
38422,scene,pickleoutside,0.011250000447034836,0.002116564894095063,3.0,4.0,88.53363037109375,11.813056945800781,3.111964225769043,15.367273330688477,11.952269554138184,2.938129425048828,5.278661727905273,-1.9022951126098633,3.0869522094726562,0.1401519775390625,5.454587936401367,3.2407379150390625
38423,scene,pickleoutside,0.0037499999161809683,0.002258187858387828,3.0,4.0,95.7421646118164,23.855247497558594,11.308219909667969,9.971454620361328,7.644705772399902,7.4994282722473145,4.773022651672363,1.8377151489257812,2.196657180786133,-0.7551422119140625,1.6207275390625,6.1574907302856445
38424,scene,pickleoutside,0.004999999888241291,0.0021963652689009905,3.0,4.0,97.55366516113281,20.970928192138672,9.367939949035645,11.63642692565918,5.122993469238281,3.515540599822998,-0.6908683776855469,-3.370950698852539,-2.1094608306884766,-1.4252471923828125,6.815938949584961,3.105335235595703
38425,scene,pickleoutside,0.007499999832361937,0.002048198599368334,3.0,4.0,92.6439437866211,16.566890716552734,8.076982498168945,14.143453598022461,11.209710121154785,10.561934471130371,7.984370231628418,4.819937705993652,0.678070068359375,-1.9825439453125,4.671363830566406,5.666748046875
38426,scene,pickleoutside,0.009999999776482582,0.0020115317311137915,3.0,4.0,88.74053955078125,14.370365142822266,9.909236907958984,14.406502723693848,7.537482261657715,8.121671676635742,6.853938102722168,5.188546180725098,4.610591888427734,2.0103302001953125,1.7271728515625,8.092249870300293
38427,scene,pickleoutside,0.011250000447034836,0.0018730961019173265,3.0,4.0,93.26634216308594,11.912578582763672,7.713592052459717,11.479644775390625,4.077077865600586,3.7156620025634766,1.651641845703125,-0.8664989471435547,-0.9165287017822266,1.2004623413085938,1.3740558624267578,9.150735855102539
38428,scene,pickleoutside,0.009999999776482582,0.0019520748173817992,3.0,4.0,95.7476806640625,21.63589859008789,12.69604206085205,15.782262802124023,8.69477653503418,6.2423810958862305,7.443061828613281,0.22356319427490234,1.8746566772460938,-0.28719329833984375,-4.424589157104492,5.396313667297363
38429,scene,pickleoutside,0.012500000186264515,0.0018691185396164656,3.0,4.0,95.42402648925781,17.313310623168945,11.112101554870605,13.686578750610352,4.31014347076416,4.778794288635254,0.557769775390625,-0.27327728271484375,1.5771675109863281,-2.7558822631835938,-0.7295074462890625,2.0418853759765625
38430,scene,pickleoutside,0.011250000447034836,0.002062577521428466,3.0,4.0,90.3755111694336,16.546077728271484,10.031851768493652,12.203700065612793,9.367825508117676,11.121559143066406,4.464733123779297,0.08009719848632812,7.199438095092773,1.1653366088867188,-1.4002876281738281,1.7248201370239258
38431,scene,pickleoutside,0.008750000037252903,0.0019322062144055963,3.0,4.0,95.43028259277344,13.947336196899414,4.371238708496094,13.000255584716797,5.696610450744629,6.829521179199219,6.13722038269043,1.439117431640625,4.736003875732422,3.862567901611328,4.845237731933594,5.135565757751465
38432,scene,pickleoutside,0.007499999832361937,0.0020028571598231792,3.0,4.0,92.82456970214844,10.744539260864258,3.7988929748535156,10.581867218017578,3.69293212890625,1.045186996459961,1.1149654388427734,4.131361961364746,9.410209655761719,5.230293273925781,7.294923782348633,3.9387426376342773
38433,scene,pickleoutside,0.011250000447034836,0.001792317139916122,3.0,4.0,96.69043731689453,18.02777862548828,5.659926414489746,18.059459686279297,9.704712867736816,5.107173919677734,5.568106651306152,3.8207082748413086,10.539535522460938,-0.7340354919433594,0.6592597961425781,-0.5048294067382812
