,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
26291,scene,lab,0.0637499988079071,0.0011175342369824648,3.0,4.0,67.01234436035156,-11.5165433883667,16.399404525756836,-1.915015697479248,11.897900581359863,7.3307785987854,7.243137359619141,0.47392940521240234,-2.897676467895508,-3.2231979370117188,6.984363555908203,-3.8396129608154297
26292,scene,lab,0.05874999985098839,0.0012059048749506474,3.0,4.0,61.51788330078125,-13.811941146850586,16.692594528198242,-3.9509189128875732,9.152569770812988,7.368074893951416,13.76615047454834,3.1758275032043457,-5.2885894775390625,-1.7717628479003906,10.954582214355469,5.812416076660156
26293,scene,lab,0.05874999985098839,0.001202062820084393,3.0,4.0,64.21038818359375,-11.227731704711914,13.849187850952148,-7.338346004486084,4.013805389404297,3.598674774169922,9.893850326538086,0.5022625923156738,-4.135679244995117,-4.109611511230469,6.541263580322266,2.570317268371582
26294,scene,lab,0.054999999701976776,0.0011916757794097066,3.0,4.0,66.02571105957031,-9.47726821899414,13.705560684204102,-7.4995198249816895,3.866912841796875,5.200511932373047,6.299068450927734,5.2332305908203125,2.4431991577148438,-1.1998977661132812,12.211618423461914,2.5979928970336914
26295,scene,lab,0.05249999836087227,0.0012704909313470125,3.0,4.0,66.02928161621094,-10.140425682067871,18.825483322143555,1.5469770431518555,12.127496719360352,-0.02278900146484375,3.082016944885254,-1.2114324569702148,-4.340263366699219,-6.457374572753906,13.142078399658203,6.249425888061523
26296,scene,lab,0.04874999821186066,0.0012464235769584775,3.0,4.0,69.28669738769531,-11.249611854553223,13.821137428283691,1.8097147941589355,15.526113510131836,3.9642906188964844,4.267792701721191,1.8873038291931152,-0.8596839904785156,-1.0108184814453125,9.20064926147461,-0.8045969009399414
26297,scene,lab,0.04374999925494194,0.0012068497017025948,3.0,4.0,66.0791015625,-10.985591888427734,13.539654731750488,-2.0216033458709717,4.040830612182617,5.588561058044434,5.714275360107422,-1.4954791069030762,-5.411876678466797,-2.2225341796875,7.642210006713867,6.650330543518066
26298,scene,lab,0.042500000447034836,0.0011446604039520025,3.0,4.0,71.449951171875,-11.079488754272461,17.322904586791992,-6.259807109832764,6.201183319091797,4.651888370513916,9.92617130279541,0.39722537994384766,2.2377243041992188,-1.0483207702636719,7.965696334838867,0.9702005386352539
26299,scene,lab,0.03750000149011612,0.0011397565249353647,3.0,4.0,62.001155853271484,-13.730024337768555,13.063362121582031,-0.8050651550292969,2.2069015502929688,4.214779853820801,7.119169235229492,-0.23569107055664062,5.521572113037109,2.2021141052246094,8.470218658447266,5.980162620544434
26300,scene,lab,0.04374999925494194,0.0010084634413942695,3.0,4.0,69.92399597167969,-9.455368995666504,17.23349952697754,-0.575373649597168,2.885375499725342,0.9326291084289551,6.994838714599609,4.4365692138671875,-1.2111282348632812,0.9104843139648438,3.428778648376465,-1.1480131149291992
26301,scene,lab,0.042500000447034836,0.0011342695215716958,3.0,4.0,70.61695861816406,-12.199424743652344,12.930831909179688,-3.2175674438476562,7.704311370849609,3.026491165161133,11.075368881225586,0.8122262954711914,-2.6687545776367188,1.2183609008789062,9.074941635131836,3.8759498596191406
26302,scene,lab,0.05249999836087227,0.001091493060812354,3.0,4.0,60.90757369995117,-8.345544815063477,14.031482696533203,-2.447014808654785,1.7912592887878418,1.9540457725524902,7.176839828491211,2.441710948944092,-4.416969299316406,-1.510040283203125,5.73961067199707,4.8852033615112305
26303,scene,lab,0.05249999836087227,0.0012122408952564,3.0,4.0,61.83765411376953,-7.495359420776367,9.20596694946289,-5.741888046264648,5.314156532287598,4.963573455810547,3.2183218002319336,-2.2722625732421875,-1.3336296081542969,5.436943054199219,9.305631637573242,6.1201887130737305
26304,scene,lab,0.0637499988079071,0.001186275389045477,3.0,4.0,64.36638641357422,-8.650447845458984,8.392382621765137,-4.431704044342041,6.739081382751465,3.220733642578125,8.922554016113281,2.081477165222168,-0.020059585571289062,-0.18509292602539062,8.933019638061523,3.8394775390625
26305,scene,lab,0.0625,0.0012813203502446413,3.0,4.0,66.5234603881836,-12.3121919631958,15.31318187713623,-2.754929542541504,9.021336555480957,3.5960988998413086,3.2256078720092773,2.3062877655029297,-3.453951835632324,2.512744903564453,5.287785530090332,8.65540885925293
26306,scene,lab,0.06624999642372131,0.001216184813529253,3.0,4.0,63.99966049194336,-13.383707046508789,18.086458206176758,-4.685993671417236,0.6121921539306641,0.009572982788085938,8.34382438659668,2.1205644607543945,-0.7683238983154297,2.1318016052246094,9.78054428100586,9.58577823638916
26307,scene,lab,0.054999999701976776,0.0012883524177595973,3.0,4.0,60.00237274169922,-19.513660430908203,10.321338653564453,-0.7483005523681641,2.9985437393188477,5.375509262084961,9.448469161987305,7.405203819274902,5.56260871887207,3.4153594970703125,7.469705581665039,5.7458696365356445
26308,scene,lab,0.051249999552965164,0.0012720216764137149,3.0,4.0,57.376068115234375,-21.207855224609375,8.340375900268555,0.5216522216796875,8.500410079956055,7.054108619689941,6.888761520385742,0.25748634338378906,-3.6301498413085938,-2.7713890075683594,7.434833526611328,0.003943443298339844
26309,scene,lab,0.04374999925494194,0.0013244308065623045,3.0,4.0,63.54827880859375,-10.943498611450195,13.426758766174316,-5.81795597076416,3.5077686309814453,2.3215627670288086,7.54887580871582,-2.0241637229919434,-7.412588119506836,-1.9435234069824219,15.244129180908203,7.645096302032471
26310,scene,lab,0.051249999552965164,0.0012213314184919,3.0,4.0,66.26546478271484,-6.658804893493652,20.49761199951172,-4.007551670074463,4.515874862670898,8.704268455505371,7.822812080383301,-4.53136682510376,-8.160358428955078,1.9857940673828125,11.502012252807617,1.469243049621582
26311,scene,lab,0.05624999850988388,0.001186678186058998,3.0,4.0,69.89314270019531,-9.52755069732666,15.71327018737793,-10.167526245117188,0.7243022918701172,2.7349705696105957,11.370315551757812,2.9267358779907227,-1.6781082153320312,-2.0173721313476562,9.232946395874023,-3.0664172172546387
26312,scene,lab,0.07000000029802322,0.0010514158057048917,3.0,4.0,62.49089050292969,-10.803238868713379,13.997699737548828,-4.078793525695801,0.20133352279663086,2.6140732765197754,6.726555824279785,1.998922348022461,-4.467857360839844,0.30181121826171875,11.725732803344727,7.913941860198975
26313,scene,lab,0.08874999731779099,0.0008841207600198686,3.0,4.0,65.50206756591797,-13.957592010498047,12.095704078674316,-3.8374710083007812,5.962194442749023,-3.0105462074279785,1.086216926574707,-2.034379005432129,-4.565013885498047,-2.994293212890625,9.459243774414062,8.030525207519531
26314,scene,lab,0.0925000011920929,0.0008205207413993776,3.0,4.0,66.21856689453125,-16.451946258544922,12.855425834655762,-6.4937424659729,4.317220687866211,0.04152965545654297,-2.8928327560424805,0.6808514595031738,0.7397613525390625,-2.0591812133789062,9.900266647338867,6.525701522827148
26315,scene,lab,0.08874999731779099,0.0009613745496608317,3.0,4.0,66.10069274902344,-9.916099548339844,12.617820739746094,-6.812695026397705,4.167454719543457,2.8956189155578613,4.8041229248046875,0.2542862892150879,-6.569506645202637,-1.8829727172851562,5.784818649291992,0.2844266891479492
26316,scene,lab,0.08250000327825546,0.001074526458978653,3.0,4.0,59.5130729675293,-14.90204906463623,7.224821090698242,-4.335801124572754,7.33978271484375,1.7238965034484863,8.432337760925293,6.120473861694336,0.38126564025878906,-4.527072906494141,8.859265327453613,2.9457054138183594
26317,scene,lab,0.07750000059604645,0.0012166212545707822,3.0,4.0,55.19091033935547,-14.51095962524414,16.706562042236328,-7.871062278747559,7.697888374328613,3.710745334625244,10.056224822998047,4.569326877593994,-3.8996925354003906,-9.051761627197266,0.48853111267089844,-1.9344654083251953
26318,scene,lab,0.0637499988079071,0.001262211357243359,3.0,4.0,60.850067138671875,-11.601103782653809,12.486397743225098,-7.36599588394165,4.69245719909668,1.8320980072021484,2.171637535095215,3.7807254791259766,-0.3122577667236328,-3.3171615600585938,8.656793594360352,3.024773597717285
26319,scene,lab,0.05624999850988388,0.0013309145579114556,3.0,4.0,67.48023986816406,-7.374680042266846,11.025931358337402,-5.419431209564209,-0.771054744720459,-1.5469741821289062,9.956154823303223,3.43446683883667,2.5728282928466797,-3.3782386779785156,12.490886688232422,5.993345260620117
26320,scene,lab,0.05624999850988388,0.0013332838425412774,3.0,4.0,69.93856048583984,-7.065759658813477,14.831389427185059,-0.10980749130249023,3.6713061332702637,0.11314773559570312,10.506149291992188,7.1942033767700195,-0.7456283569335938,-6.090801239013672,6.553783416748047,3.1606740951538086
26321,scene,lab,0.05874999985098839,0.0012455593096092343,3.0,4.0,72.11502838134766,-8.369380950927734,11.933670997619629,-4.142803192138672,5.541599273681641,4.604794979095459,10.975489616394043,8.786328315734863,3.758096694946289,-1.6506309509277344,4.573017120361328,5.652890205383301
26322,scene,lab,0.05624999850988388,0.0012859901180490851,3.0,4.0,65.73362731933594,-10.80107307434082,17.81584358215332,-1.0416226387023926,8.04195785522461,3.629974365234375,7.657410621643066,0.9277615547180176,-2.7333621978759766,-7.847293853759766,-1.072042465209961,1.620631217956543
26323,scene,lab,0.054999999701976776,0.0013888839166611433,3.0,4.0,62.083702087402344,-6.494448661804199,13.36318588256836,-4.8381147384643555,8.977469444274902,8.571956634521484,5.274014472961426,-0.37604618072509766,-0.40384674072265625,-7.894092559814453,-0.7720947265625,4.827843189239502
26324,scene,lab,0.05999999865889549,0.0013363076141104102,3.0,4.0,66.59829711914062,-8.083985328674316,16.36111831665039,5.676667213439941,10.305793762207031,3.5497360229492188,7.335420608520508,0.009567737579345703,-2.294710159301758,-0.12459945678710938,5.202434539794922,6.0609540939331055
26325,scene,lab,0.05000000074505806,0.0014506371226161718,3.0,4.0,67.07588958740234,-11.142239570617676,19.761699676513672,-5.503228664398193,6.251094818115234,3.0818471908569336,11.455265998840332,1.6137561798095703,-5.369702339172363,-3.9728622436523438,6.52645206451416,0.5467109680175781
26326,scene,lab,0.03750000149011612,0.0015921375015750527,3.0,4.0,73.9117202758789,-10.399120330810547,15.952978134155273,-7.518836975097656,4.84145450592041,-1.195587158203125,2.4170713424682617,-2.6417922973632812,-4.008087158203125,-0.8809165954589844,6.574713706970215,2.574460983276367
26327,scene,lab,0.04500000178813934,0.001462940708734095,3.0,4.0,70.72728729248047,-5.771191596984863,8.139297485351562,-4.627628803253174,-1.4386577606201172,1.8551945686340332,7.687447547912598,5.9028425216674805,-3.6286659240722656,-1.0341720581054688,8.003886222839355,3.751736640930176
26328,scene,lab,0.04749999940395355,0.0014526920858770609,3.0,4.0,67.753662109375,-11.102581977844238,14.491767883300781,-2.3501758575439453,8.061776161193848,2.5353918075561523,6.120806694030762,0.4829082489013672,1.5975532531738281,-0.7236366271972656,11.322444915771484,3.7917137145996094
26329,scene,lab,0.042500000447034836,0.0014737076126039028,3.0,4.0,68.33102416992188,-19.162744522094727,5.334883689880371,-8.022713661193848,2.740537643432617,2.174107551574707,9.561491966247559,2.363978385925293,3.380105972290039,2.305431365966797,17.603290557861328,8.205263137817383
26330,scene,lab,0.06624999642372131,0.0012611419660970569,3.0,4.0,65.80552673339844,-12.025482177734375,11.669633865356445,-3.9358229637145996,0.8295793533325195,4.384346008300781,9.855743408203125,2.0007171630859375,0.5818767547607422,-0.4330406188964844,16.470134735107422,9.995187759399414
26331,scene,lab,0.08124999701976776,0.0010681762360036373,3.0,4.0,58.98553466796875,-14.053789138793945,17.802034378051758,-1.081984519958496,6.409237861633301,-0.119140625,4.82862663269043,-0.0443120002746582,-0.8358268737792969,-11.37906265258789,5.406047821044922,5.772443771362305
26332,scene,lab,0.07625000178813934,0.0010788536164909601,3.0,4.0,65.8106689453125,-10.562843322753906,21.56261444091797,1.2079920768737793,8.739411354064941,4.953578948974609,3.4761133193969727,-2.7936620712280273,-8.168245315551758,-8.46728515625,3.3070411682128906,1.1868276596069336
26333,scene,lab,0.07874999940395355,0.0009392909705638885,3.0,4.0,67.33993530273438,-11.584610939025879,17.131357192993164,-3.678006649017334,8.82891845703125,4.08873987197876,4.2750959396362305,-2.0609116554260254,-1.663315773010254,-3.9836692810058594,5.821935653686523,1.8770160675048828
26334,scene,lab,0.07000000029802322,0.0010715147946029902,3.0,4.0,64.76136779785156,-10.470125198364258,14.790050506591797,-2.7687158584594727,6.363864898681641,2.537078857421875,6.551555633544922,0.6373453140258789,-7.198728561401367,-6.078395843505859,3.498250961303711,2.5910701751708984
26335,scene,lab,0.05624999850988388,0.0011145800817757845,3.0,4.0,66.86119842529297,-12.05630111694336,16.182071685791016,-4.661867141723633,4.20478630065918,2.5728578567504883,7.940617561340332,1.1913127899169922,-4.24799919128418,-7.025798797607422,4.054954528808594,0.5294036865234375
26336,scene,lab,0.05375000089406967,0.0012194688897579908,3.0,4.0,65.84030151367188,-13.707330703735352,16.390655517578125,-11.327383041381836,1.6759042739868164,-2.623171329498291,0.34009361267089844,0.1164236068725586,1.0125732421875,-4.077434539794922,7.156843185424805,4.607532024383545
26337,scene,lab,0.04125000163912773,0.0015073262620717287,3.0,4.0,61.407073974609375,-17.486045837402344,12.496102333068848,-7.789398670196533,3.7442121505737305,-0.6618847846984863,0.8597888946533203,-0.31005382537841797,-3.427265167236328,-3.3002548217773438,6.693225860595703,3.341385841369629
26338,scene,lab,0.04625000059604645,0.0015302017563953996,3.0,4.0,62.87024688720703,-12.703325271606445,13.616632461547852,-6.274476051330566,6.92525577545166,3.394782066345215,6.710613250732422,4.6986589431762695,5.804100036621094,0.7456016540527344,10.569337844848633,5.0800580978393555
26339,scene,lab,0.054999999701976776,0.0014683902263641357,3.0,4.0,65.46253967285156,-12.502281188964844,16.407623291015625,-3.2671127319335938,7.191226005554199,3.6291608810424805,11.800387382507324,4.647775650024414,0.1430988311767578,1.4682197570800781,10.748140335083008,-1.426234245300293
26340,scene,lab,0.054999999701976776,0.0014958116225898266,3.0,4.0,68.87928009033203,-3.9846177101135254,15.731033325195312,-1.7368431091308594,-1.8817119598388672,2.9138870239257812,8.032681465148926,-0.008632183074951172,-6.655040740966797,-0.34618377685546875,8.792756080627441,-0.32791996002197266
26341,scene,lab,0.05000000074505806,0.0014266649959608912,3.0,4.0,70.02577209472656,-11.637900352478027,18.22040557861328,-3.7834625244140625,8.894196510314941,4.778489112854004,10.595430374145508,3.7459821701049805,-2.93511962890625,-0.8090553283691406,8.721860885620117,5.290727615356445
26342,scene,lab,0.05375000089406967,0.001150146359577775,3.0,4.0,61.260643005371094,-14.660008430480957,14.564509391784668,0.15420055389404297,9.399486541748047,3.3059158325195312,10.86515998840332,2.201620101928711,-1.7269725799560547,-3.785968780517578,9.72692584991455,5.142681121826172
26343,scene,lab,0.04749999940395355,0.0011955385562032461,3.0,4.0,62.48543167114258,-16.623619079589844,11.622452735900879,-3.7107315063476562,3.8119258880615234,0.6877832412719727,12.021455764770508,5.5034027099609375,-1.4015007019042969,-3.6413002014160156,12.806747436523438,2.0745773315429688
26344,scene,lab,0.04374999925494194,0.001264965976588428,3.0,4.0,70.56256866455078,-14.820077896118164,12.285651206970215,-3.8714585304260254,9.108287811279297,1.2055997848510742,7.879657745361328,2.4091925621032715,-3.5328407287597656,-4.889881134033203,8.68569564819336,5.303400993347168
26345,scene,lab,0.036249998956918716,0.0014146222965791821,3.0,4.0,68.59796142578125,-9.888753890991211,11.474931716918945,-6.486446857452393,5.163063049316406,-0.9481358528137207,8.82465648651123,4.407569408416748,-3.4499778747558594,-0.35401153564453125,5.041607856750488,-6.312263011932373
26346,scene,lab,0.04500000178813934,0.0014106298331171274,3.0,4.0,62.27161407470703,-14.933149337768555,14.832236289978027,-6.885426044464111,5.221308708190918,6.3416337966918945,12.23889446258545,7.2910966873168945,-1.9161338806152344,-7.624595642089844,7.175065040588379,8.208845138549805
26347,scene,lab,0.05000000074505806,0.0014195513213053346,3.0,4.0,69.1519546508789,-9.219289779663086,13.652162551879883,-6.236830711364746,1.6257305145263672,5.277442455291748,13.435789108276367,0.2238140106201172,-2.697063446044922,-2.245647430419922,10.237476348876953,10.027084350585938
26348,scene,lab,0.05375000089406967,0.0013895437587052584,3.0,4.0,66.42710876464844,-16.17201042175293,12.415410995483398,1.2349162101745605,8.260924339294434,3.734602928161621,8.536049842834473,-9.281721115112305,-5.896245002746582,0.447509765625,11.464035034179688,5.419788360595703
26349,scene,lab,0.05624999850988388,0.0014475826174020767,3.0,4.0,63.708587646484375,-12.013240814208984,15.371723175048828,-7.019533157348633,3.8483057022094727,4.346377372741699,12.498271942138672,0.7338380813598633,-0.8123683929443359,-4.300045013427734,12.043390274047852,5.720044136047363
26350,scene,lab,0.07500000298023224,0.0012341157998889685,3.0,4.0,64.47879028320312,-9.631013870239258,18.58135986328125,-6.870412826538086,-2.9064621925354004,-2.771984100341797,8.035970687866211,0.9903240203857422,0.0243682861328125,-5.256870269775391,10.47613525390625,9.307613372802734
26351,scene,lab,0.07249999791383743,0.0012249676510691643,3.0,4.0,67.60823822021484,-13.129600524902344,10.618985176086426,-9.192004203796387,2.891291618347168,2.511085033416748,9.319432258605957,7.003848075866699,-3.610776901245117,-3.078521728515625,9.992717742919922,6.948996543884277
26352,scene,lab,0.06875000149011612,0.0014884817646816373,3.0,4.0,64.61649322509766,-10.276165008544922,16.136289596557617,-2.7976417541503906,5.336002349853516,5.13812255859375,14.841526985168457,12.765092849731445,-1.8199882507324219,-8.14251708984375,4.586311340332031,2.0408124923706055
26353,scene,lab,0.07000000029802322,0.0014673707773908973,3.0,4.0,65.93326568603516,-6.428279876708984,19.06009864807129,-3.4049243927001953,2.2146434783935547,5.8621721267700195,7.870791435241699,2.9624924659729004,-4.282070159912109,-0.8277587890625,4.840488433837891,3.437119483947754
26354,scene,lab,0.07625000178813934,0.0013124084798619151,3.0,4.0,68.63151550292969,-12.286487579345703,14.689908027648926,-2.013105869293213,3.759866714477539,2.1786670684814453,1.3624191284179688,-3.0802159309387207,-1.764266014099121,-1.8211669921875,13.008399963378906,3.7771310806274414
26355,scene,lab,0.07374999672174454,0.001269020838662982,3.0,4.0,69.46321105957031,-12.285181045532227,13.605413436889648,-1.6918435096740723,5.016469478607178,2.8124866485595703,7.426338195800781,-4.56850004196167,0.48468780517578125,4.143161773681641,7.646572113037109,4.009871959686279
26356,scene,lab,0.07874999940395355,0.00127127964515239,3.0,4.0,75.40419006347656,-7.947628974914551,9.650562286376953,-4.396676063537598,8.124348640441895,2.2138214111328125,6.825359344482422,4.413846969604492,4.169948577880859,2.2509536743164062,8.869068145751953,0.969757080078125
26357,scene,lab,0.08250000327825546,0.0009696693159639835,3.0,4.0,71.68643188476562,-10.236518859863281,8.479771614074707,-2.3331665992736816,1.851750373840332,-1.777512550354004,6.5391082763671875,1.8701486587524414,4.472711563110352,-3.939300537109375,5.923725128173828,4.297107219696045
26358,scene,lab,0.08500000089406967,0.000966148916631937,3.0,4.0,64.847900390625,-11.349337577819824,10.167171478271484,-5.769687652587891,3.243321418762207,6.003102779388428,7.704485893249512,-3.1700401306152344,-3.914398193359375,-3.0333518981933594,9.831851959228516,3.75376033782959
26359,scene,lab,0.0949999988079071,0.0009282261598855257,3.0,4.0,58.71513366699219,-21.154109954833984,9.633112907409668,-6.029820442199707,4.151754379272461,5.354889392852783,2.897782325744629,-1.5919876098632812,-0.7097721099853516,-7.419952392578125,6.670100212097168,-0.9237346649169922
26360,scene,lab,0.08124999701976776,0.0011488576419651508,3.0,4.0,63.4371452331543,-16.805034637451172,13.62285041809082,-0.3957204818725586,5.915565490722656,2.418951988220215,4.977019309997559,-0.3113694190979004,-0.6019802093505859,-4.5681304931640625,5.046901702880859,0.20423316955566406
26361,scene,lab,0.06750000268220901,0.0011644295882433653,3.0,4.0,67.55098724365234,-13.74730110168457,11.829972267150879,-5.646030902862549,10.392210960388184,7.103729724884033,9.521684646606445,1.389617919921875,0.6676101684570312,1.272369384765625,8.628332138061523,3.0937485694885254
26362,scene,lab,0.06875000149011612,0.0011699675815179944,3.0,4.0,62.05574417114258,-17.694807052612305,8.463786125183105,-7.293285369873047,6.453850746154785,3.777348518371582,7.312039375305176,4.439653396606445,-2.3024864196777344,-1.3756332397460938,9.940707206726074,2.0914649963378906
26363,scene,lab,0.0637499988079071,0.0012124166823923588,3.0,4.0,60.54531478881836,-12.690275192260742,12.12436294555664,-5.330634593963623,5.052225112915039,4.407358646392822,3.982710838317871,3.250356674194336,-2.8998031616210938,-2.084484100341797,4.066221237182617,5.692584991455078
26364,scene,lab,0.05375000089406967,0.0012157305609434843,3.0,4.0,65.04412078857422,-9.897951126098633,14.094284057617188,-7.377651214599609,8.31368637084961,5.14396858215332,7.583247184753418,4.1018781661987305,0.9364166259765625,-1.3017807006835938,7.719583511352539,3.0788755416870117
26365,scene,lab,0.06624999642372131,0.0010586801217868924,3.0,4.0,70.0807876586914,-5.350468158721924,13.328909873962402,-9.813446044921875,1.0111579895019531,2.783632278442383,4.829444885253906,7.024361610412598,1.0501441955566406,-2.6307640075683594,9.791278839111328,0.1280841827392578
26366,scene,lab,0.06875000149011612,0.0010327190393581986,3.0,4.0,74.1502456665039,-8.76340103149414,10.475107192993164,-7.966370582580566,5.387187957763672,-0.34659624099731445,2.34588623046875,-2.106278419494629,-5.9546966552734375,-0.14919281005859375,9.112667083740234,0.616943359375
26367,scene,lab,0.0637499988079071,0.001059984089806676,3.0,4.0,70.81790924072266,-7.779229164123535,15.82042407989502,-3.4356517791748047,5.459686279296875,-1.519852638244629,7.989402770996094,3.856355667114258,-2.863430976867676,-2.1213645935058594,5.18992805480957,5.900171279907227
26368,scene,lab,0.05874999985098839,0.0010556242195889354,3.0,4.0,64.79966735839844,-10.087686538696289,11.708853721618652,-7.24212646484375,-0.8478145599365234,-0.27909088134765625,7.006669998168945,3.9293408393859863,-3.4179458618164062,0.15618896484375,5.541387557983398,5.822793006896973
26369,scene,lab,0.061250001192092896,0.0010744084138423204,3.0,4.0,65.6669921875,-13.922943115234375,13.146757125854492,-6.250037670135498,2.592881202697754,2.3738842010498047,7.327492713928223,5.575250625610352,-2.1418228149414062,-2.151409149169922,11.23417854309082,1.1873674392700195
26370,scene,lab,0.0625,0.0010593249462544918,3.0,4.0,59.610511779785156,-13.967781066894531,17.360660552978516,-2.3222060203552246,10.252230644226074,5.106909275054932,7.229405403137207,1.3425869941711426,-6.054294586181641,-1.5553359985351562,7.578094482421875,3.6656665802001953
26371,scene,lab,0.0637499988079071,0.0011205801274627447,3.0,4.0,66.95747375488281,-10.388861656188965,17.636783599853516,0.5263233184814453,6.474264144897461,3.1824798583984375,3.3796777725219727,-1.6027865409851074,-2.6348657608032227,-6.487190246582031,9.442825317382812,3.995990753173828
26372,scene,lab,0.07249999791383743,0.0010385150089859962,3.0,4.0,65.19746398925781,-15.87495231628418,6.722023963928223,-2.3461341857910156,7.971988677978516,13.26785659790039,12.303499221801758,5.561123847961426,2.5452117919921875,0.5979690551757812,7.629608154296875,3.64546537399292
26373,scene,lab,0.09000000357627869,0.000971299537923187,3.0,4.0,66.20645904541016,-12.573753356933594,16.15180206298828,-1.9437923431396484,12.336861610412598,5.570211887359619,7.0706281661987305,1.2490901947021484,-2.2526283264160156,-2.5248451232910156,7.743837356567383,2.0447311401367188
26374,scene,lab,0.08375000208616257,0.0009694760083220899,3.0,4.0,60.71238708496094,-15.78727912902832,10.08987808227539,-7.519573211669922,3.38525390625,3.996743679046631,6.170061111450195,-0.14328908920288086,0.6001567840576172,-2.891925811767578,2.2841644287109375,2.8832340240478516
26375,scene,lab,0.08624999970197678,0.0009498292929492891,3.0,4.0,67.21646118164062,-12.211750030517578,14.921141624450684,-1.7381415367126465,3.1839094161987305,2.104914665222168,8.02479362487793,1.915663242340088,0.5640697479248047,-9.424869537353516,6.441102981567383,4.263091087341309
26376,scene,lab,0.08500000089406967,0.0009087047656066716,3.0,4.0,67.35186767578125,-14.239816665649414,18.181251525878906,-1.940239429473877,7.129182815551758,-1.215944766998291,6.295723915100098,-5.831681251525879,-2.701885223388672,-5.157047271728516,5.5876617431640625,0.13652896881103516
26377,scene,lab,0.09125000238418579,0.0008838692447170615,3.0,4.0,58.8648567199707,-15.543657302856445,10.506129264831543,-4.061335563659668,7.042392730712891,3.7049012184143066,5.848196983337402,-1.0932812690734863,-3.847818374633789,-3.884227752685547,6.312337875366211,0.6697149276733398
26378,scene,lab,0.06875000149011612,0.0010028036776930094,3.0,4.0,62.922119140625,-12.893183708190918,10.375388145446777,2.892742156982422,12.493776321411133,5.285959243774414,5.0385942459106445,1.2609081268310547,2.125852584838867,-6.508602142333984,5.545660018920898,7.619559288024902
26379,scene,lab,0.08250000327825546,0.0009382033604197204,3.0,4.0,62.487770080566406,-13.954352378845215,12.150823593139648,-2.8143954277038574,3.544099807739258,5.003754615783691,12.88901424407959,6.28362512588501,0.40134429931640625,-3.2447586059570312,1.715139389038086,3.5915489196777344
26380,scene,lab,0.06499999761581421,0.0010767851490527391,3.0,4.0,68.042236328125,-9.89129638671875,11.26644229888916,-2.6683855056762695,3.282377243041992,8.317079544067383,13.155481338500977,2.204303741455078,-3.06524658203125,-0.60687255859375,5.338620185852051,-0.4003152847290039
26381,scene,lab,0.07124999910593033,0.0010515846079215407,3.0,4.0,63.81641387939453,-14.897032737731934,14.94465446472168,1.0791411399841309,3.2103824615478516,-0.046237945556640625,2.504214286804199,-5.071580410003662,-2.8356666564941406,0.6816482543945312,7.211860656738281,2.8318872451782227
26382,scene,lab,0.06499999761581421,0.0010632638586685061,3.0,4.0,59.159183502197266,-23.80185317993164,11.431982040405273,-6.57160758972168,5.855169296264648,-1.3899908065795898,7.849522590637207,1.9388742446899414,4.358177185058594,-2.309864044189453,8.119111061096191,2.848484992980957
26383,scene,lab,0.07000000029802322,0.0011257119476795197,3.0,4.0,58.75712203979492,-20.769153594970703,12.773776054382324,-2.3154072761535645,5.086965560913086,-1.4426088333129883,1.46484375,0.22604751586914062,-0.0784912109375,6.988716125488281,14.748479843139648,7.84748649597168
26384,scene,lab,0.0637499988079071,0.0011717835441231728,3.0,4.0,59.23369216918945,-13.89476490020752,12.01934814453125,-9.19837474822998,5.510302543640137,5.585179805755615,8.556632995605469,7.29453182220459,-3.556346893310547,3.8502197265625,15.214742660522461,7.599132537841797
26385,scene,lab,0.07124999910593033,0.0010982741368934512,3.0,4.0,62.239593505859375,-12.824702262878418,15.940671920776367,-8.020133972167969,8.82907485961914,5.366533279418945,9.714420318603516,1.8170061111450195,-2.1036529541015625,1.9524879455566406,6.420694351196289,0.7772731781005859
26386,scene,lab,0.07000000029802322,0.0010930773569270968,3.0,4.0,67.76960754394531,-8.992532730102539,14.596490859985352,-5.7860107421875,3.2718753814697266,2.516103744506836,10.589524269104004,0.591005802154541,-8.103130340576172,-5.406455993652344,4.676324844360352,2.084135055541992
26387,scene,lab,0.06750000268220901,0.0011170689249411225,3.0,4.0,75.36280059814453,-12.58757209777832,15.280120849609375,-0.3397855758666992,7.636224746704102,8.597068786621094,9.243192672729492,0.6849870681762695,-1.2039375305175781,-3.0910301208496094,7.107948303222656,-3.783416748046875
26388,scene,lab,0.07124999910593033,0.00097790383733809,3.0,4.0,68.673828125,-11.565546035766602,14.712115287780762,-8.17260456085205,8.824235916137695,2.13140869140625,-0.07127189636230469,2.0212106704711914,3.5219249725341797,-5.492176055908203,6.060972213745117,7.148001670837402
26389,scene,lab,0.07999999821186066,0.0009669064893387258,3.0,4.0,67.97172546386719,-10.483036994934082,17.262895584106445,-3.5727591514587402,3.6335763931274414,3.119861602783203,0.8610258102416992,1.5644211769104004,-3.1509838104248047,-3.433685302734375,5.494119644165039,2.181910514831543
