,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
4301,voice,justin,0.028750000521540642,0.0016864706994965672,3.0,4.0,77.46044921875,17.998638153076172,31.00252342224121,10.665307998657227,-3.1448354721069336,-14.174078941345215,-0.5668392181396484,5.649576187133789,6.0460357666015625,-0.3396759033203125,-4.167558670043945,2.4613637924194336
4302,voice,justin,0.03125,0.0017574452795088291,3.0,4.0,87.33901977539062,25.137664794921875,23.827083587646484,7.580952167510986,-2.5873942375183105,-11.923097610473633,-3.621047019958496,4.237743377685547,-1.0249958038330078,-6.444263458251953,1.6581382751464844,5.277117729187012
4303,voice,justin,0.03375000134110451,0.0016904213698580861,3.0,4.0,85.32383728027344,28.590566635131836,28.882984161376953,8.339996337890625,-0.23999881744384766,0.18149471282958984,3.997256278991699,-1.8720488548278809,-3.022653579711914,-1.5605354309082031,2.0950775146484375,3.084519386291504
4304,voice,justin,0.038750000298023224,0.0016901855124160647,3.0,4.0,86.643798828125,20.082490921020508,23.410512924194336,8.389607429504395,3.0700531005859375,-2.1711950302124023,4.030185699462891,-0.4016084671020508,-1.8537445068359375,1.7368545532226562,3.7608909606933594,6.568323135375977
4305,voice,justin,0.042500000447034836,0.0017512012273073196,3.0,4.0,90.51429748535156,8.503422737121582,28.580520629882812,6.438878059387207,-11.085271835327148,-4.693253517150879,1.0465497970581055,-3.117624282836914,0.2135162353515625,-3.3276138305664062,4.280000686645508,10.729239463806152
4306,voice,justin,0.04749999940395355,0.001770542934536934,3.0,4.0,88.81489562988281,8.48055648803711,27.69564437866211,1.866922378540039,-16.69734764099121,-1.6356515884399414,1.9545927047729492,1.6323719024658203,3.5752811431884766,1.8329200744628906,7.049785614013672,11.758328437805176
4307,voice,justin,0.04749999940395355,0.0018191661220043898,3.0,4.0,86.15714263916016,2.455792188644409,29.368913650512695,0.8635458946228027,-24.111452102661133,-1.8570194244384766,0.1036977767944336,-3.427182197570801,1.4610404968261719,-0.6307945251464844,8.395143508911133,8.199018478393555
4308,voice,justin,0.04625000059604645,0.001963835209608078,3.0,4.0,83.26031494140625,4.920588493347168,30.891061782836914,8.970577239990234,-16.53428077697754,-6.960361480712891,0.31859874725341797,-0.40793704986572266,-5.248895645141602,1.546905517578125,11.886489868164062,5.089937686920166
4309,voice,justin,0.05249999836087227,0.002053619362413883,3.0,4.0,94.1170883178711,-2.6028456687927246,31.583717346191406,14.977360725402832,-17.608091354370117,-3.2576522827148438,-0.8172807693481445,-0.33130836486816406,-2.266336441040039,-3.0710601806640625,12.08476448059082,9.743632316589355
4310,voice,justin,0.04749999940395355,0.0022272989153862,3.0,4.0,95.01728820800781,-10.696893692016602,30.617298126220703,12.013605117797852,-18.670528411865234,-6.675455093383789,-0.9207630157470703,0.21303844451904297,-3.062310218811035,-2.9935302734375,8.857452392578125,5.656330108642578
4311,voice,justin,0.051249999552965164,0.00227413815446198,3.0,4.0,101.48826599121094,-11.616223335266113,27.070650100708008,15.87252426147461,-19.369335174560547,-5.032476425170898,1.591202735900879,2.1964712142944336,1.2006950378417969,-5.90911865234375,7.349712371826172,9.852071762084961
4312,voice,justin,0.05624999850988388,0.002230606507509947,3.0,4.0,96.92304229736328,-12.628854751586914,18.635286331176758,16.79245376586914,-16.216096878051758,-7.557726860046387,-0.2845191955566406,1.6190690994262695,-2.8918466567993164,-4.486366271972656,5.242926597595215,7.647015571594238
4313,voice,justin,0.054999999701976776,0.002196988556534052,3.0,4.0,104.86146545410156,-25.898822784423828,26.884170532226562,29.636859893798828,-14.256019592285156,-4.043914794921875,-5.11723518371582,-7.233254432678223,4.666241645812988,-3.8494911193847656,6.986753463745117,11.918763160705566
4314,voice,justin,0.051249999552965164,0.002161084208637476,3.0,4.0,95.31954956054688,-17.24158477783203,23.02791976928711,29.068317413330078,-8.002498626708984,-15.142980575561523,-12.108991622924805,-0.8928427696228027,5.195601463317871,3.8607711791992188,4.1056928634643555,8.177530288696289
4315,voice,justin,0.061250001192092896,0.002078226301819086,3.0,4.0,96.38748168945312,-20.72646713256836,17.959285736083984,25.01791763305664,-6.340941429138184,-17.075519561767578,-15.508810997009277,-5.379515647888184,2.7404279708862305,1.710693359375,0.10316658020019531,2.599285125732422
4316,voice,justin,0.06750000268220901,0.002123102778568864,3.0,4.0,101.53439331054688,-15.9171724319458,14.402015686035156,25.461273193359375,-4.301057815551758,-15.005541801452637,-11.639369010925293,0.31167125701904297,6.142133712768555,0.8608589172363281,-1.448256492614746,1.7289457321166992
4317,voice,justin,0.07374999672174454,0.0019911471754312515,3.0,4.0,91.49604797363281,-19.26202964782715,18.16455078125,27.61907958984375,-3.0983457565307617,-17.406660079956055,-12.070195198059082,-3.7739877700805664,3.2591209411621094,-0.34922027587890625,3.2943954467773438,5.173423767089844
4318,voice,justin,0.07500000298023224,0.0018332074396312237,3.0,4.0,88.99398040771484,-20.70773696899414,15.1854248046875,23.66159439086914,-9.772337913513184,-15.426961898803711,-11.415745735168457,-3.69232177734375,1.189706802368164,4.41253662109375,8.793529510498047,5.605967044830322
4319,voice,justin,0.07500000298023224,0.0016467906534671783,3.0,4.0,102.44847106933594,-30.98343276977539,23.313936233520508,23.784969329833984,-16.8610782623291,-8.352545738220215,-12.070623397827148,-4.864499568939209,0.5008955001831055,2.3564987182617188,7.424985885620117,4.395556449890137
4320,voice,justin,0.07374999672174454,0.0012680067447945476,3.0,4.0,88.05255126953125,-23.982685089111328,29.645362854003906,22.424121856689453,-17.617713928222656,-11.118705749511719,-5.491406440734863,-0.21444416046142578,2.143766403198242,4.963451385498047,9.429166793823242,4.751603126525879
4321,voice,justin,0.05375000089406967,0.0011291767004877329,3.0,4.0,79.10356140136719,-25.05742645263672,27.166152954101562,20.00457000732422,-15.908195495605469,-8.256150245666504,-0.4155902862548828,-5.291801452636719,7.8078460693359375,-0.5468521118164062,1.1889314651489258,-0.928400993347168
4322,voice,justin,0.042500000447034836,0.0011171023361384869,3.0,4.0,54.336387634277344,-1.7449607849121094,44.82655334472656,6.430644989013672,-17.027557373046875,2.085829734802246,7.291193008422852,-8.556706428527832,9.85318374633789,0.73919677734375,1.3649158477783203,6.136134624481201
4323,voice,justin,0.054999999701976776,0.0010824559722095728,3.0,4.0,41.48897933959961,4.435887336730957,44.552642822265625,4.707991600036621,-9.958000183105469,-5.878478050231934,-3.620882034301758,-7.4248785972595215,12.065299987792969,-0.8426017761230469,3.583263397216797,6.315483093261719
4324,voice,justin,0.04500000178813934,0.0011802783701568842,3.0,4.0,34.250484466552734,2.907241106033325,36.14133071899414,5.861949920654297,-7.485774993896484,-7.4649763107299805,-4.7144880294799805,-4.654852867126465,11.424575805664062,-2.7784652709960938,5.155464172363281,5.772853851318359
4325,voice,justin,0.04874999821186066,0.001170564442873001,3.0,4.0,46.42683029174805,8.899026870727539,30.29799461364746,-2.559680461883545,-4.241381645202637,3.480955123901367,2.497389793395996,-4.6596550941467285,15.313766479492188,-1.6990928649902344,3.9070072174072266,6.826926231384277
4326,voice,justin,0.05249999836087227,0.0009681524243205786,3.0,4.0,28.924930572509766,6.513365745544434,32.50096893310547,-6.486460208892822,-2.485297203063965,-8.561958312988281,-4.271502494812012,-1.447042465209961,14.05459213256836,-2.7178421020507812,2.4553680419921875,7.607131481170654
4327,voice,justin,0.04500000178813934,0.0009020318975672126,3.0,4.0,24.415241241455078,8.571325302124023,35.848228454589844,0.9945988655090332,5.7817301750183105,-9.409518241882324,-5.669721603393555,4.861973762512207,15.696701049804688,4.146389007568359,9.415534973144531,4.602183818817139
4328,voice,justin,0.03125,0.0008924539433792233,3.0,4.0,36.119842529296875,6.474326133728027,34.822547912597656,-4.837581634521484,10.879329681396484,-3.588099479675293,-8.069602012634277,5.749318599700928,14.738578796386719,3.539478302001953,7.613786697387695,1.900823712348938
4329,voice,justin,0.057500001043081284,0.0008017292129807174,3.0,4.0,40.75849533081055,13.951539039611816,36.786338806152344,-0.2708272933959961,5.311208724975586,4.502394676208496,-1.7663965225219727,2.1534643173217773,9.54574966430664,7.798511505126953,4.528043746948242,3.4787423610687256
4330,voice,justin,0.04625000059604645,0.0008196554845198989,3.0,4.0,53.56703186035156,13.766138076782227,31.728683471679688,0.36740970611572266,2.9305782318115234,-4.199883460998535,-10.886778831481934,1.2757139205932617,18.459613800048828,4.168540954589844,0.9269313812255859,3.2098193168640137
4331,voice,justin,0.05000000074505806,0.0007838659803383052,3.0,4.0,53.724090576171875,0.6578021049499512,21.80939483642578,7.813177108764648,5.587253570556641,-0.7168564796447754,-6.208272933959961,0.09615564346313477,14.998783111572266,0.965484619140625,2.4656848907470703,0.8298013210296631
4332,voice,justin,0.07124999910593033,0.0007769346120767295,3.0,4.0,68.67411804199219,-19.780710220336914,2.6653451919555664,10.494558334350586,18.584617614746094,4.014937400817871,-6.404336929321289,-1.7404236793518066,10.633016586303711,3.5538902282714844,2.5206947326660156,-1.409287929534912
4333,voice,justin,0.07124999910593033,0.0007784629706293344,3.0,4.0,69.80438232421875,-20.872303009033203,-2.6531143188476562,12.228056907653809,14.518284797668457,-2.96883487701416,-12.94154167175293,-4.945579528808594,9.368768692016602,8.815792083740234,4.777868270874023,4.109302997589111
4334,voice,justin,0.04500000178813934,0.0008412915049120784,3.0,4.0,64.21043395996094,-7.545191764831543,4.026659965515137,1.0832886695861816,11.10470199584961,-5.311360836029053,-4.924800872802734,5.495167255401611,12.587295532226562,7.206581115722656,4.030311584472656,9.193585395812988
4335,voice,justin,0.03999999910593033,0.00096800149185583,3.0,4.0,59.08244323730469,-7.502041816711426,-5.728397369384766,-0.19918060302734375,14.706634521484375,-1.6523780822753906,-4.846386909484863,-4.664121627807617,9.537858963012695,11.996292114257812,6.123760223388672,-0.8958797454833984
4336,voice,justin,0.038750000298023224,0.0012405015295371413,3.0,4.0,57.066307067871094,-9.727157592773438,-7.970033645629883,1.4943208694458008,15.68792724609375,2.164285182952881,-2.144301414489746,-0.15290164947509766,9.338211059570312,7.265155792236328,-1.1306095123291016,-0.7403542995452881
4337,voice,justin,0.042500000447034836,0.001552947098389268,3.0,4.0,59.621009826660156,-11.388489723205566,-4.17759895324707,1.4679412841796875,20.336273193359375,13.770511627197266,-1.4372034072875977,-4.224480628967285,6.358860015869141,8.59994125366211,3.8699989318847656,0.7470948696136475
4338,voice,justin,0.04749999940395355,0.0017737890593707561,3.0,4.0,71.1872329711914,-2.974766731262207,1.7353196144104004,5.96627140045166,17.64019775390625,12.241661071777344,-2.360835075378418,-3.8243417739868164,0.32488250732421875,6.871761322021484,9.59707260131836,4.159305572509766
4339,voice,justin,0.06750000268220901,0.001868426683358848,3.0,4.0,82.87751770019531,4.865887641906738,2.9198341369628906,4.802398681640625,19.115222930908203,16.15997314453125,2.096599578857422,-4.99332332611084,0.8373031616210938,10.559722900390625,4.771991729736328,-4.304347991943359
4340,voice,justin,0.09000000357627869,0.0019624074921011925,3.0,4.0,106.03538513183594,-2.0843582153320312,-11.472848892211914,-0.780036449432373,14.21892261505127,10.494354248046875,4.113219261169434,-7.420841217041016,-4.095510482788086,11.769416809082031,10.482206344604492,-2.6699228286743164
4341,voice,justin,0.0925000011920929,0.0020842268131673336,3.0,4.0,95.29182434082031,-1.4785737991333008,-16.840900421142578,-1.9711599349975586,9.977751731872559,7.212331295013428,-1.4560985565185547,-9.792754173278809,-2.4555368423461914,8.006175994873047,6.206918716430664,-2.8972063064575195
4342,voice,justin,0.07625000178813934,0.002011822070926428,3.0,4.0,98.61189270019531,-5.401844024658203,-14.974604606628418,3.135033130645752,6.596771240234375,6.41817569732666,-2.104660987854004,-8.272842407226562,-5.069250106811523,5.386054992675781,6.799932479858398,-4.58895206451416
4343,voice,justin,0.06750000268220901,0.0020856475457549095,3.0,4.0,97.36158752441406,-10.251960754394531,-15.039445877075195,5.1357035636901855,3.5933656692504883,5.1647820472717285,-1.410440444946289,-9.795439720153809,-5.339198112487793,7.330417633056641,5.565559387207031,-1.2560062408447266
4344,voice,justin,0.05999999865889549,0.0019841978792101145,3.0,4.0,90.99455261230469,-5.884490013122559,-10.744144439697266,1.4672126770019531,5.817941665649414,7.328641891479492,-1.3941669464111328,-8.544584274291992,-1.8665103912353516,9.48415756225586,6.339935302734375,-2.271404266357422
4345,voice,justin,0.04500000178813934,0.0018692836165428162,3.0,4.0,115.41035461425781,-4.215575218200684,-7.837711334228516,1.398554801940918,5.288722038269043,4.848628044128418,4.057259559631348,-5.511275291442871,-7.8202009201049805,5.729549407958984,14.485038757324219,1.5105304718017578
4346,voice,justin,0.04625000059604645,0.0015563501510769129,3.0,4.0,110.00636291503906,3.921692371368408,-4.559030532836914,-0.6172099113464355,0.7669515609741211,9.776424407958984,2.0454893112182617,-8.06551742553711,-8.689023971557617,6.077583312988281,4.835639953613281,-1.7544546127319336
4347,voice,justin,0.04500000178813934,0.001369680161587894,3.0,4.0,107.95858001708984,0.5200495719909668,-3.4341630935668945,6.592777252197266,2.210113525390625,6.165229320526123,4.822460174560547,-6.035177230834961,-9.525236129760742,8.167461395263672,6.7896728515625,2.3084030151367188
4348,voice,justin,0.05249999836087227,0.0008879992528818548,3.0,4.0,87.22692108154297,-6.77329158782959,-6.990775108337402,7.128013610839844,4.6577911376953125,1.2212834358215332,4.352051734924316,-0.9121904373168945,-8.02562141418457,-1.8371810913085938,-0.31710147857666016,-7.460977554321289
4349,voice,justin,0.05000000074505806,0.0008112188661471009,3.0,4.0,101.54458618164062,-1.9460887908935547,-4.102229118347168,2.9034173488616943,-1.335892677307129,0.9335079193115234,3.419154167175293,-2.371786117553711,-9.508609771728516,-1.3710136413574219,-3.7464332580566406,1.9712152481079102
4350,voice,justin,0.051249999552965164,0.0006702638929709792,3.0,4.0,87.21939086914062,-6.398777008056641,-0.7210121154785156,2.192051410675049,-2.4709300994873047,1.5651540756225586,4.7623748779296875,-2.842057228088379,-5.647228240966797,-0.4772758483886719,0.01706695556640625,-0.5601062774658203
4351,voice,justin,0.054999999701976776,0.0006546376389451325,3.0,4.0,74.60063934326172,-6.736575126647949,7.949092864990234,9.325006484985352,2.81052303314209,-2.0722079277038574,-1.1092510223388672,-7.424777030944824,-3.959653854370117,-4.229957580566406,1.9867315292358398,5.01531457901001
4352,voice,justin,0.04749999940395355,0.0008102502906695008,3.0,4.0,73.14157104492188,-6.13405179977417,12.138798713684082,13.678459167480469,-0.35736083984375,-7.782090187072754,5.323177337646484,-2.0019216537475586,-2.9903526306152344,-3.1404685974121094,-2.9326629638671875,1.3086485862731934
4353,voice,justin,0.03999999910593033,0.0009386245510540903,3.0,4.0,77.4394760131836,-6.442910671234131,10.19612979888916,14.293840408325195,6.0385894775390625,-7.180036544799805,2.704991340637207,2.3617100715637207,-0.07108116149902344,-0.23640823364257812,-1.7831497192382812,1.2733192443847656
4354,voice,justin,0.029999999329447746,0.001289816340431571,3.0,4.0,69.34033966064453,-13.562112808227539,5.605766296386719,11.63536262512207,4.8583784103393555,-1.9725303649902344,3.0437450408935547,2.9436511993408203,1.3763694763183594,1.3531761169433594,-0.7016410827636719,-3.258237361907959
4355,voice,justin,0.026249999180436134,0.0014536324888467789,3.0,4.0,67.44539642333984,-16.860984802246094,9.670099258422852,11.272737503051758,1.115884780883789,-11.947405815124512,0.5808525085449219,6.751681327819824,8.452215194702148,7.21551513671875,6.845724105834961,4.3907928466796875
4356,voice,justin,0.019999999552965164,0.0016701251734048128,3.0,4.0,67.45320129394531,-10.73528003692627,15.938647270202637,16.085927963256836,4.857407093048096,-4.941640853881836,4.296186447143555,6.084114074707031,4.926872253417969,2.6947021484375,-2.9628982543945312,-5.083981037139893
4357,voice,justin,0.02500000037252903,0.001717468723654747,3.0,4.0,78.78187561035156,-10.986161231994629,16.98041534423828,23.30953598022461,0.8751401901245117,-3.3467631340026855,5.145359992980957,-1.572662353515625,1.8454723358154297,1.4963645935058594,3.6892528533935547,5.029971122741699
4358,voice,justin,0.026249999180436134,0.0017761983908712864,3.0,4.0,92.54326629638672,-3.374044895172119,12.864097595214844,18.832427978515625,5.691855430603027,1.1034035682678223,-3.5797996520996094,-3.4282045364379883,1.3819427490234375,-1.5747261047363281,-2.7993412017822266,0.6342482566833496
4359,voice,justin,0.026249999180436134,0.0016549277352169156,3.0,4.0,91.59033203125,-2.359527111053467,15.248889923095703,13.188983917236328,-3.892392635345459,-8.7339506149292,-6.738555908203125,-6.914700508117676,-3.8634986877441406,-0.7943954467773438,-3.404277801513672,-1.413863182067871
4360,voice,justin,0.028750000521540642,0.0015513498801738024,3.0,4.0,96.33203125,-5.132566452026367,18.947084426879883,19.09808921813965,-0.7169075012207031,-2.6124887466430664,-3.5599613189697266,-2.6155357360839844,-2.531055450439453,0.7070770263671875,2.423638343811035,-0.2538623809814453
4361,voice,justin,0.021250000223517418,0.0014706928050145507,3.0,4.0,82.56993865966797,-2.3912696838378906,20.70004653930664,20.328529357910156,-2.9138612747192383,-4.930859565734863,-2.5735206604003906,-10.226400375366211,-7.575284957885742,-0.49212646484375,4.8083038330078125,-1.3513154983520508
4362,voice,justin,0.019999999552965164,0.0015119692543521523,3.0,4.0,91.20866394042969,-2.6149306297302246,17.540563583374023,15.87808609008789,-3.6022372245788574,-3.1885271072387695,-1.185546875,-12.158103942871094,-7.137514114379883,-1.9924354553222656,2.9905900955200195,-5.222123622894287
4363,voice,justin,0.027499999850988388,0.0014015806373208761,3.0,4.0,76.97457885742188,-7.704305648803711,21.396408081054688,11.383502960205078,-2.8404550552368164,-1.621856689453125,-7.939509391784668,-8.72690200805664,2.119108200073242,-0.79638671875,6.577119827270508,4.359240531921387
4364,voice,justin,0.05874999985098839,0.0012755375355482101,3.0,4.0,65.25529479980469,-8.058732986450195,23.744279861450195,11.826630592346191,1.6401848793029785,6.79568338394165,-0.0030984878540039062,-8.647245407104492,3.9887619018554688,-4.957359313964844,4.024362564086914,2.8307628631591797
4365,voice,justin,0.07374999672174454,0.0012984086060896516,3.0,4.0,57.103492736816406,-2.340942859649658,28.937875747680664,10.640897750854492,-2.5459375381469727,4.113234043121338,-3.784306526184082,-12.747538566589355,6.091094970703125,-2.3921890258789062,3.077728271484375,-1.090022087097168
4366,voice,justin,0.07625000178813934,0.001269052503630519,3.0,4.0,48.94623947143555,-4.425661087036133,33.4468879699707,8.518827438354492,-4.905459403991699,7.048213958740234,4.324965953826904,-8.918326377868652,7.809114456176758,-2.39337158203125,8.747600555419922,4.609701633453369
4367,voice,justin,0.07999999821186066,0.0011623086174950004,3.0,4.0,35.057064056396484,-5.32801628112793,33.08429718017578,2.0832014083862305,-5.873293876647949,4.579370975494385,5.538973331451416,-8.353260040283203,9.707437515258789,0.12259674072265625,13.101631164550781,6.0703654289245605
4368,voice,justin,0.07000000029802322,0.0011976535897701979,3.0,4.0,24.25509262084961,-3.82429838180542,41.18218994140625,3.505720615386963,0.7040462493896484,0.5072498321533203,2.711165428161621,-10.738502502441406,3.394834518432617,-2.8924522399902344,-0.8745594024658203,3.12553071975708
4369,voice,justin,0.07124999910593033,0.0011171747464686632,3.0,4.0,18.922990798950195,-3.2733359336853027,30.953777313232422,-0.28844499588012695,0.7190775871276855,-1.461470603942871,3.7298688888549805,-8.14130973815918,-1.1133918762207031,-1.7451972961425781,14.755090713500977,6.53870964050293
4370,voice,justin,0.07124999910593033,0.0010349182412028313,3.0,4.0,24.8513126373291,0.6223592758178711,29.75050163269043,3.98291015625,2.432086944580078,-0.5004949569702148,12.654764175415039,-8.778838157653809,2.6053638458251953,0.07360076904296875,9.73270034790039,5.259581565856934
4371,voice,justin,0.08874999731779099,0.0008353730663657188,3.0,4.0,21.22037124633789,3.0593819618225098,36.8258171081543,5.539595603942871,2.5831375122070312,-5.496757507324219,17.302536010742188,2.346341133117676,10.555658340454102,-2.429821014404297,15.643957138061523,5.9163818359375
4372,voice,justin,0.08500000089406967,0.0008378874626941979,3.0,4.0,29.474571228027344,-6.616499423980713,29.22132110595703,9.564387321472168,-3.9634766578674316,-7.281576156616211,12.056158065795898,1.0369863510131836,3.7315711975097656,-3.0495872497558594,17.287614822387695,7.548854827880859
4373,voice,justin,0.0925000011920929,0.0008406415581703186,3.0,4.0,34.44709777832031,-16.70646858215332,15.456265449523926,-0.7106161117553711,-1.3945398330688477,-7.302001476287842,3.5533008575439453,1.796259880065918,8.026111602783203,-6.394824981689453,10.896324157714844,7.340153694152832
4374,voice,justin,0.0637499988079071,0.0010171107714995742,3.0,4.0,49.075836181640625,-6.918405532836914,16.611881256103516,4.3947601318359375,1.691849708557129,1.7901062965393066,7.3615875244140625,-4.156229019165039,9.110427856445312,-4.727470397949219,2.7378902435302734,5.256711959838867
4375,voice,justin,0.054999999701976776,0.0011303353821858764,3.0,4.0,61.23422622680664,-4.39168643951416,18.74121856689453,3.4868197441101074,-1.7450199127197266,-4.232942581176758,3.212003707885742,-2.6768012046813965,4.355415344238281,-8.335136413574219,2.7778806686401367,-2.2942166328430176
4376,voice,justin,0.04749999940395355,0.0012173190480098128,3.0,4.0,75.81104278564453,-0.27933692932128906,16.53268051147461,9.858335494995117,5.880363464355469,-1.7504668235778809,0.8389291763305664,-4.5807294845581055,7.643501281738281,7.319400787353516,1.159841537475586,-5.337886333465576
4377,voice,justin,0.04874999821186066,0.0012152832932770252,3.0,4.0,79.78596496582031,-4.37548828125,5.932467460632324,4.916563987731934,3.1094284057617188,-3.9368996620178223,-1.8008852005004883,-4.823749542236328,5.881114959716797,4.372249603271484,-3.969675064086914,-9.527127265930176
4378,voice,justin,0.04874999821186066,0.0013840406900271773,3.0,4.0,87.64739227294922,-3.8805148601531982,-0.730010986328125,6.354565143585205,7.898542881011963,-1.4281954765319824,3.941969871520996,-0.24153804779052734,12.021530151367188,2.06854248046875,-4.317573547363281,-7.101297378540039
4379,voice,justin,0.05000000074505806,0.0013848370872437954,3.0,4.0,90.65093994140625,-9.145491600036621,-1.556100845336914,4.858160018920898,9.07002067565918,4.912334442138672,0.6808481216430664,-3.9896326065063477,8.70911979675293,2.916606903076172,-7.23859977722168,-10.684986114501953
4380,voice,justin,0.05249999836087227,0.001429582480341196,3.0,4.0,88.07213592529297,-16.227388381958008,-7.234254360198975,6.655243873596191,15.700496673583984,4.692971706390381,-0.8267784118652344,1.5021638870239258,6.693164825439453,9.967449188232422,3.859097480773926,-3.318791389465332
4381,voice,justin,0.05000000074505806,0.0013708614278584719,3.0,4.0,91.60992431640625,-7.618649482727051,-3.5990257263183594,7.306431770324707,11.371566772460938,6.032874584197998,-2.6893186569213867,-3.5631093978881836,4.250486373901367,2.2901077270507812,-2.909931182861328,-4.52797269821167
4382,voice,justin,0.054999999701976776,0.0013176138745620847,3.0,4.0,100.01730346679688,-9.405794143676758,-5.473294258117676,4.261728286743164,14.400884628295898,17.58138656616211,-0.5559139251708984,-8.361257553100586,7.2383880615234375,7.867584228515625,0.13613605499267578,-2.5805416107177734
4383,voice,justin,0.0625,0.0011232992401346564,3.0,4.0,89.06781005859375,-14.04965591430664,-6.6356706619262695,6.7884111404418945,8.799277305603027,13.87242603302002,4.589932441711426,-2.5915517807006836,8.339775085449219,6.146209716796875,1.043426513671875,-6.223121643066406
4384,voice,justin,0.06624999642372131,0.0010393537813797593,3.0,4.0,86.12269592285156,-14.36538314819336,-8.025045394897461,4.861752986907959,8.227375030517578,9.545271873474121,4.453281402587891,0.6543302536010742,6.802263259887695,7.978031158447266,3.3865432739257812,-7.991785049438477
4385,voice,justin,0.06499999761581421,0.000882104504853487,3.0,4.0,80.3753662109375,-1.8392584323883057,7.902153015136719,3.3324103355407715,0.3885459899902344,4.003805637359619,5.507876396179199,-4.0842742919921875,-2.689180374145508,3.8601417541503906,-0.8991222381591797,-3.3941421508789062
4386,voice,justin,0.07750000059604645,0.0008831128943711519,3.0,4.0,81.62983703613281,-13.862857818603516,2.517144203186035,2.2207164764404297,3.7591753005981445,12.744237899780273,5.295948028564453,0.5399818420410156,1.6042537689208984,3.6633567810058594,4.503936767578125,-7.172158241271973
4387,voice,justin,0.08250000327825546,0.0008235173881985247,3.0,4.0,80.60403442382812,-22.51681900024414,-2.754331588745117,3.4416122436523438,11.087727546691895,4.586350440979004,3.607492446899414,-3.0245466232299805,-0.2566394805908203,9.49332046508789,1.4190731048583984,-5.397061347961426
4388,voice,justin,0.06624999642372131,0.0007562042446807027,3.0,4.0,71.4439926147461,-14.022479057312012,-2.731416702270508,-3.1727824211120605,6.057246208190918,1.3007044792175293,6.300483703613281,5.599300384521484,2.03509521484375,5.461944580078125,-1.1964225769042969,-3.766575813293457
4389,voice,justin,0.07750000059604645,0.000719918985851109,3.0,4.0,80.01251220703125,-12.761682510375977,-6.648049831390381,7.071457862854004,8.152400016784668,6.7284650802612305,10.380725860595703,-0.44840240478515625,-0.1922740936279297,1.4517440795898438,-4.635625839233398,0.8290309906005859
4390,voice,justin,0.06624999642372131,0.0007827751687727869,3.0,4.0,83.38423156738281,-15.714559555053711,-3.882552146911621,5.738024711608887,9.917125701904297,5.925027847290039,3.279961585998535,4.864744186401367,0.7045555114746094,6.372962951660156,0.2995891571044922,-5.017603874206543
4391,voice,justin,0.05999999865889549,0.000760406837798655,3.0,4.0,76.610107421875,-17.32992935180664,2.205699920654297,13.542973518371582,6.280590057373047,3.7993383407592773,4.669567108154297,2.6305618286132812,10.477970123291016,6.7490692138671875,-3.5959596633911133,-7.456671714782715
4392,voice,justin,0.04374999925494194,0.0008463987032882869,3.0,4.0,75.68856048583984,-14.324403762817383,3.6106557846069336,9.457262992858887,3.931258201599121,-2.0245676040649414,3.4005422592163086,-0.39312267303466797,10.34030532836914,7.818531036376953,-2.327615737915039,-4.10706901550293
4393,voice,justin,0.0637499988079071,0.0007927296683192253,3.0,4.0,72.87184143066406,-18.511524200439453,5.243730545043945,20.826194763183594,11.094213485717773,0.10659217834472656,-2.2242116928100586,-3.495852470397949,6.17597770690918,3.512115478515625,-6.57011604309082,-5.882718086242676
4394,voice,justin,0.051249999552965164,0.000769136066082865,3.0,4.0,69.7064437866211,-19.72984504699707,5.811478614807129,18.132781982421875,15.387292861938477,9.252099990844727,3.5121803283691406,-6.4902472496032715,3.636913299560547,4.58587646484375,-7.0577392578125,-6.925390243530273
4395,voice,justin,0.0637499988079071,0.0006605725502595305,3.0,4.0,61.73878860473633,-26.931943893432617,-0.6281471252441406,15.412702560424805,9.540468215942383,10.400860786437988,9.063440322875977,4.002102851867676,8.026712417602539,5.499912261962891,-1.999654769897461,-8.308899879455566
4396,voice,justin,0.06624999642372131,0.0006885239854454994,3.0,4.0,63.59912109375,-19.005779266357422,4.985740661621094,16.821565628051758,13.28007698059082,12.051637649536133,4.884600639343262,-1.4572534561157227,4.673027038574219,2.5606765747070312,-3.369556427001953,-6.557424545288086
4397,voice,justin,0.06624999642372131,0.0007916142931208014,3.0,4.0,60.28227996826172,-24.173994064331055,2.8047242164611816,7.636316299438477,13.416566848754883,7.785947799682617,6.4328413009643555,-0.24797439575195312,2.1514244079589844,0.5742568969726562,1.7491168975830078,-0.5243844985961914
4398,voice,justin,0.04874999821186066,0.0009571609552949667,3.0,4.0,62.54487228393555,-15.481918334960938,4.394222259521484,13.61866283416748,15.10676383972168,6.372411727905273,6.017687797546387,-0.17625808715820312,3.498981475830078,8.827842712402344,-1.3553409576416016,-10.115401268005371
4399,voice,justin,0.03999999910593033,0.001166204339824617,3.0,4.0,59.071388244628906,-24.529300689697266,0.3155174255371094,12.812599182128906,12.803356170654297,6.132626533508301,3.1397933959960938,-0.5818071365356445,6.350027084350586,6.7825927734375,3.3754959106445312,-3.3985342979431152
