,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
97,voice,silence,0.03750000149011612,0.0014516647206619382,3.0,4.0,66.02657318115234,-13.004413604736328,17.84148597717285,2.63596248626709,7.189596652984619,0.42539310455322266,-2.340144157409668,-2.6155447959899902,-5.0106048583984375,-2.02178955078125,3.89080810546875,2.0814361572265625
98,voice,silence,0.054999999701976776,0.001373321982100606,3.0,4.0,68.25269317626953,-4.720212936401367,16.024194717407227,-0.9517965316772461,12.598024368286133,3.4493231773376465,4.620413780212402,3.6021766662597656,4.085166931152344,3.651142120361328,5.77299690246582,3.059128761291504
99,voice,silence,0.057500001043081284,0.0012276660418137908,3.0,4.0,61.688560485839844,-6.788477420806885,15.96778678894043,-0.48475170135498047,4.751797676086426,2.311033248901367,-4.4533843994140625,-2.187497138977051,-5.619970321655273,-9.724075317382812,3.8130054473876953,-2.4005117416381836
100,voice,silence,0.061250001192092896,0.0012678579660132527,3.0,4.0,66.06352996826172,-6.115177631378174,18.989486694335938,-6.4139018058776855,3.432734489440918,0.2651362419128418,0.2032327651977539,-4.6044487953186035,-2.9148902893066406,-0.9378700256347656,11.052093505859375,6.415030479431152
101,voice,silence,0.07500000298023224,0.0009931742679327726,3.0,4.0,67.9740982055664,-6.701642036437988,14.988866806030273,-8.723745346069336,5.930988311767578,-0.9728055000305176,-1.230748176574707,-0.8939642906188965,5.118463516235352,-2.124706268310547,3.128812789916992,4.752436637878418
102,voice,silence,0.0637499988079071,0.0010121449595317245,3.0,4.0,67.29086303710938,-8.087499618530273,20.430484771728516,-2.222280502319336,5.321625709533691,-0.5210270881652832,2.0953149795532227,-3.2608695030212402,-5.177282333374023,-4.024402618408203,7.748252868652344,4.9393205642700195
103,voice,silence,0.04125000163912773,0.0011667133076116443,3.0,4.0,63.34782409667969,-0.7510230541229248,17.308069229125977,-4.68923282623291,-0.5800361633300781,0.13382863998413086,-1.069014549255371,0.8035306930541992,-3.5603256225585938,-4.247947692871094,6.745988845825195,3.8490724563598633
104,voice,silence,0.042500000447034836,0.0011451124446466565,3.0,4.0,68.85369873046875,-5.36210823059082,19.829198837280273,-3.7274374961853027,6.010890007019043,0.13993358612060547,-0.23006725311279297,-3.2225122451782227,3.3343734741210938,0.6178359985351562,3.4371347427368164,3.4861268997192383
105,voice,silence,0.04125000163912773,0.00112253671977669,3.0,4.0,66.03712463378906,-8.986125946044922,16.750396728515625,5.947544574737549,8.480857849121094,-1.4545445442199707,1.9836654663085938,-1.6285243034362793,-2.4750099182128906,-4.274761199951172,9.277692794799805,0.7604351043701172
106,voice,silence,0.038750000298023224,0.0011463479604572058,3.0,4.0,59.74577331542969,-14.87706184387207,20.177186965942383,1.4534192085266113,9.717048645019531,1.154266357421875,1.1191740036010742,-0.8201417922973633,3.2361621856689453,-3.3597145080566406,5.902554512023926,2.9565858840942383
107,voice,silence,0.036249998956918716,0.0013301935978233814,3.0,4.0,70.66779327392578,-12.759784698486328,11.784734725952148,-3.2866592407226562,0.8052835464477539,-0.5991420745849609,-3.124483108520508,-2.250582695007324,0.3257122039794922,-3.51898193359375,6.059197425842285,0.33930397033691406
108,voice,silence,0.02250000089406967,0.0015428978949785233,3.0,4.0,66.31281280517578,-11.261297225952148,17.86538314819336,-3.3894357681274414,7.058460235595703,-1.5891165733337402,-1.934828758239746,-3.3970375061035156,-2.2886810302734375,-1.7357864379882812,3.078555107116699,3.648653030395508
109,voice,silence,0.04374999925494194,0.001382410409860313,3.0,4.0,72.06608581542969,-12.393497467041016,12.90500259399414,2.7539801597595215,11.496294021606445,-3.3022713661193848,0.626093864440918,1.7549524307250977,-2.8764705657958984,-1.0682525634765625,8.295391082763672,0.7089977264404297
110,voice,silence,0.05249999836087227,0.001106001203879714,3.0,4.0,68.26207733154297,-11.229743957519531,11.949869155883789,-3.351531982421875,7.277332305908203,-3.523947238922119,-3.918731689453125,-4.984347820281982,1.510772705078125,-2.1994590759277344,4.366219520568848,-2.0360074043273926
111,voice,silence,0.026249999180436134,0.0015326171414926648,3.0,4.0,71.70159912109375,-8.253063201904297,15.863321304321289,-1.8232426643371582,10.124604225158691,-0.03339195251464844,-0.129180908203125,-0.5370349884033203,-1.0340557098388672,0.1151580810546875,8.857465744018555,1.8077459335327148
112,voice,silence,0.023749999701976776,0.0016327303601428866,3.0,4.0,62.32432174682617,-9.32249927520752,17.88420295715332,2.61984920501709,8.656254768371582,-0.2014775276184082,6.398904800415039,0.045533180236816406,3.1399402618408203,1.3003807067871094,8.185808181762695,0.8701009750366211
113,voice,silence,0.027499999850988388,0.0015804331051185727,3.0,4.0,74.96501159667969,-5.242572784423828,15.367859840393066,-4.394162178039551,6.096007823944092,-0.799370288848877,0.5454940795898438,4.89185094833374,-0.6442279815673828,-1.7714347839355469,9.633009910583496,-2.7168893814086914
114,voice,silence,0.04125000163912773,0.0012308150762692094,3.0,4.0,66.48170471191406,-7.493292331695557,18.891864776611328,2.375293254852295,0.658327579498291,-3.7710704803466797,6.253839492797852,6.389327049255371,5.306968688964844,-3.742145538330078,0.3311595916748047,0.5707535743713379
115,voice,silence,0.04125000163912773,0.0013163984986022115,3.0,4.0,67.49609375,-9.161689758300781,12.885969161987305,-2.6440987586975098,2.2077016830444336,1.3224706649780273,3.5117950439453125,-1.2813935279846191,-1.4081172943115234,-2.732501983642578,2.432628631591797,-4.388233184814453
116,voice,silence,0.03375000134110451,0.001761441002599895,3.0,4.0,70.18461608886719,-7.263468265533447,23.571273803710938,7.0478410720825195,2.070488929748535,-6.996274948120117,-2.825654983520508,-1.576624870300293,0.14055824279785156,0.5733680725097656,8.265695571899414,3.9847939014434814
117,voice,silence,0.029999999329447746,0.0015869555063545704,3.0,4.0,71.10177612304688,0.5365219116210938,17.661222457885742,-6.034411430358887,0.3026580810546875,-2.1347508430480957,3.7897844314575195,8.700677871704102,2.639402389526367,-1.209075927734375,6.409399032592773,7.9508137702941895
118,voice,silence,0.04125000163912773,0.0012096798745915294,3.0,4.0,68.67581939697266,-8.54193115234375,18.124591827392578,-4.303106784820557,3.9217042922973633,-3.384465217590332,-0.15537643432617188,-2.810056686401367,-2.0644474029541016,1.2645606994628906,9.83011245727539,1.5064220428466797
119,voice,silence,0.04125000163912773,0.0014206867199391127,3.0,4.0,69.11044311523438,-5.800438404083252,15.302412033081055,2.7114243507385254,11.201674461364746,0.8794460296630859,-0.9141750335693359,-2.364295482635498,1.8607254028320312,0.616180419921875,2.4347152709960938,-0.8967962265014648
120,voice,silence,0.042500000447034836,0.0015642618527635932,3.0,4.0,69.77265930175781,-1.994603157043457,22.22810173034668,1.034433364868164,5.298061847686768,-1.0694904327392578,-5.512828826904297,-5.59644889831543,1.5426559448242188,0.3048439025878906,11.685739517211914,8.607194900512695
121,voice,silence,0.04125000163912773,0.0014978621620684862,3.0,4.0,63.60703659057617,-4.519303321838379,14.892594337463379,4.647810935974121,12.074251174926758,5.386412143707275,3.7597646713256836,1.6242995262145996,0.4879608154296875,1.0382881164550781,2.4790658950805664,5.596996307373047
122,voice,silence,0.05375000089406967,0.0011519420659169555,3.0,4.0,60.031185150146484,-12.972115516662598,15.892656326293945,1.6187291145324707,6.846525192260742,2.2526559829711914,3.474344253540039,1.1704120635986328,2.464662551879883,-2.4599838256835938,5.846113204956055,5.698661804199219
123,voice,silence,0.051249999552965164,0.0012289602309465408,3.0,4.0,66.07575988769531,-14.395892143249512,16.2730655670166,-6.671717643737793,7.83013916015625,-1.8291945457458496,-2.754772186279297,-2.476285457611084,4.571453094482422,-4.6648101806640625,1.4648962020874023,3.0945043563842773
124,voice,silence,0.029999999329447746,0.0016708987532183528,3.0,4.0,68.97856140136719,-7.820822715759277,15.89547348022461,2.81685733795166,7.311926364898682,-0.5643229484558105,-0.7197780609130859,-0.9534616470336914,3.5638580322265625,2.164569854736328,4.590640068054199,-0.21191883087158203
125,voice,silence,0.027499999850988388,0.0015660536009818316,3.0,4.0,67.75892639160156,-1.3679308891296387,15.988630294799805,0.908843994140625,5.382108211517334,3.660478115081787,4.680829048156738,5.878591537475586,6.945072174072266,-1.5251274108886719,4.414571762084961,4.7015180587768555
126,voice,silence,0.042500000447034836,0.001181256491690874,3.0,4.0,69.48602294921875,-3.1005196571350098,13.270027160644531,0.9116888046264648,9.210638999938965,-2.5796966552734375,3.1318588256835938,-4.538200378417969,4.212152481079102,-1.1931343078613281,7.614475250244141,6.500383377075195
127,voice,silence,0.027499999850988388,0.0013066999381408095,3.0,4.0,65.65917205810547,-5.637133598327637,15.520768165588379,-4.91761589050293,1.8156661987304688,-1.637765884399414,3.1657047271728516,-2.490692615509033,0.00390625,-3.450286865234375,4.787143707275391,-0.5636577606201172
128,voice,silence,0.05249999836087227,0.001188127789646387,3.0,4.0,69.47360229492188,-5.414431571960449,22.906736373901367,3.697498321533203,5.7891621589660645,-0.43619585037231445,2.9795303344726562,-0.7098731994628906,-0.07759475708007812,4.423343658447266,7.0602874755859375,1.554814338684082
129,voice,silence,0.06875000149011612,0.0010994340991601348,3.0,4.0,69.52911376953125,-6.295293807983398,19.442520141601562,0.032819271087646484,2.2002668380737305,-5.194136619567871,-2.7636022567749023,2.1612696647644043,5.445087432861328,0.5248374938964844,4.315467834472656,-1.3093376159667969
130,voice,silence,0.05249999836087227,0.0011864014668390155,3.0,4.0,73.79704284667969,-11.767561912536621,13.392365455627441,3.1802821159362793,4.793196678161621,-1.0626544952392578,0.05919933319091797,0.020830154418945312,-4.25242805480957,-1.1548614501953125,7.622936248779297,3.194934368133545
131,voice,silence,0.04874999821186066,0.0011770031414926052,3.0,4.0,65.53028869628906,-5.5658650398254395,17.796035766601562,2.0355825424194336,9.280450820922852,-1.9070005416870117,-1.5794763565063477,-6.891797065734863,-2.216176986694336,-0.10413742065429688,13.192373275756836,3.6486129760742188
132,voice,silence,0.05375000089406967,0.0009873798117041588,3.0,4.0,63.93165588378906,-8.959511756896973,15.12456226348877,1.8769216537475586,9.297670364379883,-1.0298957824707031,-2.947381019592285,-8.77499008178711,3.762388229370117,0.8683357238769531,6.902675628662109,3.3716297149658203
133,voice,silence,0.04374999925494194,0.0011152729857712984,3.0,4.0,64.37771606445312,-8.146227836608887,13.047884941101074,-1.915895938873291,4.885096549987793,0.19657564163208008,-3.6408443450927734,-0.9535236358642578,-3.0649585723876953,-3.9878196716308594,3.421772003173828,6.33636474609375
134,voice,silence,0.04749999940395355,0.001123280031606555,3.0,4.0,66.05228424072266,-16.458255767822266,13.006004333496094,-2.133171319961548,5.6393632888793945,-3.644540786743164,-0.7258052825927734,2.676772117614746,1.839376449584961,-3.3184051513671875,1.1112489700317383,-4.3487138748168945
135,voice,silence,0.04749999940395355,0.001123280031606555,3.0,4.0,66.05228424072266,-16.458255767822266,13.006004333496094,-2.133171319961548,5.6393632888793945,-3.644540786743164,-0.7258052825927734,2.676772117614746,1.839376449584961,-3.3184051513671875,1.1112489700317383,-4.3487138748168945
136,voice,silence,0.042500000447034836,0.001176140853203833,3.0,4.0,66.87800598144531,-1.4489784240722656,18.38085174560547,0.5465793609619141,8.536544799804688,2.96954345703125,-0.4702587127685547,1.2361235618591309,0.08639907836914062,2.8246803283691406,6.1881103515625,-1.2688837051391602
137,voice,silence,0.04500000178813934,0.00125892402138561,3.0,4.0,63.797386169433594,-4.695950508117676,14.129880905151367,5.412156581878662,8.421974182128906,1.9264230728149414,5.705585479736328,-2.4875898361206055,-0.9801254272460938,-1.6594657897949219,0.6289949417114258,1.5462007522583008
138,voice,silence,0.04874999821186066,0.0010676945094019175,3.0,4.0,64.68443298339844,-8.568313598632812,16.374832153320312,2.2217955589294434,8.066190719604492,-3.792250633239746,-3.9017868041992188,-0.3247098922729492,4.741949081420898,-1.46795654296875,9.865865707397461,2.4668984413146973
139,voice,silence,0.05249999836087227,0.0010556032648310065,3.0,4.0,66.03565979003906,-13.306291580200195,11.359760284423828,-3.7269773483276367,5.389984130859375,-3.249518394470215,-2.5411272048950195,-6.559991359710693,0.00177764892578125,1.9002799987792969,3.396831512451172,-2.5695557594299316
140,voice,silence,0.04625000059604645,0.0013913572765886784,3.0,4.0,68.87232971191406,1.2927379608154297,16.261194229125977,-2.2888035774230957,3.12678861618042,-4.26788854598999,1.9803276062011719,2.7801733016967773,0.14262771606445312,-1.7148399353027344,3.507558822631836,3.162379264831543
141,voice,silence,0.03750000149011612,0.0015759773086756468,3.0,4.0,65.181396484375,-8.108818054199219,15.807537078857422,2.995556354522705,10.3624267578125,-3.206432342529297,-1.071725845336914,7.0938615798950195,2.554462432861328,-1.6144523620605469,8.815078735351562,5.931511878967285
142,voice,silence,0.032499998807907104,0.001619858667254448,3.0,4.0,66.0550537109375,-12.043081283569336,19.14901351928711,0.7299222946166992,3.173055648803711,2.870965003967285,3.8450279235839844,-0.9177961349487305,2.692190170288086,5.139537811279297,8.80388069152832,9.443754196166992
143,voice,silence,0.03375000134110451,0.0014110889751464128,3.0,4.0,63.46510314941406,-11.302129745483398,17.422513961791992,0.8125910758972168,4.424285888671875,-0.8961305618286133,2.572824478149414,1.4152278900146484,4.951194763183594,4.648277282714844,13.263959884643555,4.809846878051758
144,voice,silence,0.03125,0.0012956698192283511,3.0,4.0,64.20185852050781,-2.7712228298187256,14.302155494689941,-2.3142032623291016,4.358315467834473,-3.22019100189209,-1.823582649230957,2.40214204788208,-3.287403106689453,-3.5113449096679688,5.7979278564453125,3.5171732902526855
145,voice,silence,0.026249999180436134,0.0013159235240891576,3.0,4.0,65.20124816894531,-5.52595329284668,18.73183250427246,1.3762412071228027,7.400547504425049,1.1910414695739746,2.6307315826416016,0.05722999572753906,1.9310550689697266,-3.3997840881347656,7.783716201782227,2.631099224090576
146,voice,silence,0.054999999701976776,0.0011197020066902041,3.0,4.0,68.92021942138672,-9.302971839904785,17.19353485107422,-4.500049591064453,-2.564973831176758,-5.028173923492432,5.605220794677734,-0.46932077407836914,6.250417709350586,-3.19403076171875,1.9660053253173828,8.441814422607422
147,voice,silence,0.07000000029802322,0.0009800461120903492,3.0,4.0,66.17369842529297,-4.491230487823486,19.101139068603516,-1.6919059753417969,2.168478012084961,-7.626673698425293,0.6587734222412109,-1.7230253219604492,2.9377708435058594,0.44779205322265625,5.234235763549805,3.368828773498535
148,voice,silence,0.05375000089406967,0.0011641746386885643,3.0,4.0,66.45674133300781,-4.715516567230225,15.412214279174805,-4.551817893981934,8.402449607849121,0.8965539932250977,2.619283676147461,0.05834054946899414,0.1798858642578125,-4.244720458984375,4.808786392211914,4.045103549957275
149,voice,silence,0.038750000298023224,0.0012816210510209203,3.0,4.0,63.59906768798828,-7.914323806762695,20.510957717895508,4.561043739318848,8.565398216247559,-2.368557929992676,-1.1498498916625977,-2.090825080871582,0.2016315460205078,0.3455696105957031,7.513402938842773,9.409100532531738
150,voice,silence,0.042500000447034836,0.0012092111865058541,3.0,4.0,68.77669525146484,-1.0051467418670654,14.621400833129883,-0.23678302764892578,4.225882530212402,-2.1917905807495117,-2.561886787414551,-4.261573791503906,-1.5706119537353516,1.069580078125,5.350832939147949,2.4214301109313965
151,voice,silence,0.05375000089406967,0.0009274356998503208,3.0,4.0,67.53295135498047,-6.1579813957214355,17.619857788085938,-1.6985878944396973,3.1111483573913574,2.2126216888427734,-0.3319997787475586,-2.2176499366760254,0.5119743347167969,-1.4783744812011719,7.525437355041504,0.519803524017334
152,voice,silence,0.04874999821186066,0.0009322008700110018,3.0,4.0,65.67875671386719,-12.44933795928955,16.049373626708984,0.8801107406616211,2.131035804748535,-2.367311477661133,-2.453794479370117,-2.00941801071167,1.9932498931884766,-1.8824234008789062,0.6095733642578125,-1.8978562355041504
153,voice,silence,0.036249998956918716,0.001451734104193747,3.0,4.0,60.20463562011719,-13.08741283416748,14.922636032104492,-7.087963104248047,-0.7937130928039551,1.5597505569458008,1.6893463134765625,0.3659048080444336,3.4973506927490234,-2.3769989013671875,9.497283935546875,5.272561550140381
